Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,25,NYK,NBA,PG,5,,2.6,0.2,0.2,1.000,,,,0.2,0.2,1.000,1.000,0.4,0.6,.667,,,0.0,0.4,,,,0.6,0.8
1971-72,26,ATL,NBA,PG,10,,12.7,2.3,5.3,.434,,,,2.3,5.3,.434,.434,2.1,2.9,.724,,,0.4,2.0,,,,1.8,6.7
1972-73,27,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1973-74,28,SEA,NBA,PG,53,,9.5,1.2,2.8,.416,,,,1.2,2.8,.416,.416,0.8,1.2,.651,0.4,0.5,0.9,1.9,0.5,0.0,,1.5,3.1
1974-75,29,SSL,ABA,PG,4,,23.8,2.8,4.8,.579,0.0,0.0,,2.8,4.8,.579,.579,0.0,0.0,,1.0,2.3,3.3,3.0,2.5,0.0,2.5,2.5,5.5
Career,NA,,TOT,,72,,10.3,1.3,3.1,.437,0.0,0.0,,1.3,3.1,.437,.437,0.9,1.3,.674,0.4,0.6,0.9,1.9,0.6,0.0,2.5,1.6,3.6
,NA,,NBA,,68,,9.5,1.3,3.0,.424,,,,1.3,3.0,.424,.424,0.9,1.4,.674,0.4,0.5,0.8,1.8,0.5,0.0,,1.5,3.5
,NA,,ABA,,4,,23.8,2.8,4.8,.579,0.0,0.0,,2.8,4.8,.579,.579,0.0,0.0,,1.0,2.3,3.3,3.0,2.5,0.0,2.5,2.5,5.5
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,NA,SEA,NBA,,53,,9.5,1.2,2.8,.416,,,,1.2,2.8,.416,.416,0.8,1.2,.651,0.4,0.5,0.9,1.9,0.5,0.0,,1.5,3.1
1 season,NA,ATL,NBA,,10,,12.7,2.3,5.3,.434,,,,2.3,5.3,.434,.434,2.1,2.9,.724,,,0.4,2.0,,,,1.8,6.7
1 season,NA,NYK,NBA,,5,,2.6,0.2,0.2,1.000,,,,0.2,0.2,1.000,1.000,0.4,0.6,.667,,,0.0,0.4,,,,0.6,0.8
1 season,NA,SSL,ABA,,4,,23.8,2.8,4.8,.579,0.0,0.0,,2.8,4.8,.579,.579,0.0,0.0,,1.0,2.3,3.3,3.0,2.5,0.0,2.5,2.5,5.5
