Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,25,NYK,NBA,PG,5,NA,13,1,1,1,NA,NA,NA,1,1,1,1,2,3,0.667,NA,NA,0,2,NA,NA,NA,3,4
1971-72,26,ATL,NBA,PG,10,NA,127,23,53,0.434,NA,NA,NA,23,53,0.434,0.434,21,29,0.724,NA,NA,4,20,NA,NA,NA,18,67
1973-74,28,SEA,NBA,PG,53,NA,505,62,149,0.416,NA,NA,NA,62,149,0.416,0.416,41,63,0.651,19,28,47,103,25,0,NA,82,165
1974-75,29,SSL,ABA,PG,4,NA,95,11,19,0.579,0,0,NA,11,19,0.579,0.579,0,0,NA,4,9,13,12,10,0,10,10,22
Career,NA,,TOT,,72,NA,740,97,222,0.437,0,0,NA,97,222,0.437,0.437,64,95,0.674,23,37,64,137,35,0,10,113,258
,NA,,NBA,,68,NA,645,86,203,0.424,NA,NA,NA,86,203,0.424,0.424,64,95,0.674,19,28,51,125,25,0,NA,103,236
,NA,,ABA,,4,NA,95,11,19,0.579,0,0,NA,11,19,0.579,0.579,0,0,NA,4,9,13,12,10,0,10,10,22
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,53,NA,505,62,149,0.416,NA,NA,NA,62,149,0.416,0.416,41,63,0.651,19,28,47,103,25,0,NA,82,165
1 season,NA,ATL,NBA,,10,NA,127,23,53,0.434,NA,NA,NA,23,53,0.434,0.434,21,29,0.724,NA,NA,4,20,NA,NA,NA,18,67
1 season,NA,NYK,NBA,,5,NA,13,1,1,1,NA,NA,NA,1,1,1,1,2,3,0.667,NA,NA,0,2,NA,NA,NA,3,4
1 season,NA,SSL,ABA,,4,NA,95,11,19,0.579,0,0,NA,11,19,0.579,0.579,0,0,NA,4,9,13,12,10,0,10,10,22
