,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,MEM,NBA,2:43,1,3,0,0,1,3,0,0,1,1,2,0,0,1,1,0,2,1.7
Career,,,,2:43,1,3,0,0,1,3,0,0,1,1,2,0,0,1,1,0,2,1.7
