,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,27,DEN,NBA,SF,39,629,.453,12.4,.577,.460,.073,.015,.029,.423,.570,.619,.200,.500,.750,.293,.644,.102,13,1.000,.362,.381,3,0
2018-19,28,DEN,NBA,SF,75,1503,.442,14.5,.481,.326,.105,.030,.019,.519,.569,.703,.289,.364,.143,.324,.697,.086,27,.934,.388,.370,0,0
2019-20,29,DEN,NBA,SF,50,869,.462,15.2,.476,.322,.091,.029,.034,.524,.606,.746,.316,.167,.429,.330,.650,.043,7,.972,.367,.300,2,0
Career,,,NBA,,164,3001,.450,14.3,.498,.351,.095,.027,.025,.502,.580,.694,.284,.316,.389,.321,.672,.076,47,.956,.377,.351,5,0
