Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2019-20,22,SAC,NBA,SG,2,4,9.8,0.5,0.5,0,0,0,0,0,0,0,0,21.8,NA,0,0,0,-0.022,NA,-1.3,-2.8,-4.1,0
Career,NA,,NBA,,2,4,9.8,0.5,0.5,0,0,0,0,0,0,0,0,21.8,NA,0,0,0,-0.022,NA,-1.3,-2.8,-4.1,0
