Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,TOT,NBA,C,65,1,13.5,2,4.2,0.476,0,0,0,2,4.2,0.478,0.476,1.4,2.1,0.687,1.2,2.3,3.4,0.4,0.3,0.3,1.2,3,5.4
1986-87,22,SAS,NBA,C,14,1,8.7,1.3,3.2,0.4,0,0,NA,1.3,3.2,0.4,0.4,0.6,1,0.643,0.9,1.3,2.2,0.4,0.4,0.2,0.3,1.9,3.2
1986-87,22,POR,NBA,C,51,0,14.8,2.2,4.5,0.491,0,0,0,2.2,4.5,0.493,0.491,1.6,2.4,0.692,1.2,2.5,3.8,0.5,0.3,0.4,1.5,3.2,6
1987-88,23,POR,NBA,C,78,50,28.5,5.8,11.6,0.496,0,0,NA,5.8,11.6,0.496,0.496,4.2,5.5,0.77,2.9,4.5,7.4,0.8,0.4,0.4,2.3,3.6,15.8
1988-89,24,POR,NBA,C,79,79,33.7,7,14.7,0.477,0,0,0,7,14.7,0.478,0.477,4.1,5.4,0.757,3.1,4.9,8,0.8,0.7,0.6,2.5,3.8,18.1
1989-90,25,POR,NBA,C,82,82,30,6.7,14,0.478,0,0,NA,6.7,14,0.478,0.478,2.8,3.8,0.74,2.2,4,6.2,1.1,0.4,0.4,2.1,3.3,16.2
1990-91,26,POR,NBA,C,81,81,31,6.4,13.4,0.481,0,0,0,6.4,13.4,0.482,0.481,3,3.8,0.772,2.2,4.4,6.6,1.1,0.4,0.4,2.3,3.1,15.8
1991-92,27,POR,NBA,C,82,82,27.1,4.4,9.6,0.461,0,0,0,4.4,9.5,0.462,0.461,1.9,2.8,0.69,1.8,4.2,6.1,1.2,0.5,0.5,1.7,3.2,10.7
1992-93,28,POR,NBA,C,74,55,23.8,4.1,9.3,0.438,0,0,0,4.1,9.3,0.439,0.438,1.7,2.4,0.73,1.6,3.6,5.2,0.9,0.6,0.5,1.2,3,9.9
1993-94,29,WSB,NBA,C,69,52,21.5,2.7,6.4,0.417,0,0,NA,2.7,6.4,0.417,0.417,1.3,1.9,0.667,1.5,3.2,4.7,0.8,0.5,0.5,1.5,3.2,6.6
1994-95,30,WSB,NBA,C,40,22,20.5,3,6.7,0.442,0.1,0.3,0.2,2.9,6.4,0.451,0.446,1.1,1.8,0.643,1.6,3.3,4.9,0.5,0.5,0.6,1.5,2.8,7.1
1995-96,31,MIL,NBA,C,8,1,7.3,0.4,1.8,0.214,0,0,NA,0.4,1.8,0.214,0.214,0.4,0.8,0.5,0.3,0.6,0.9,0.3,0.3,0,0.3,2.4,1.1
1996-97,32,LAC,NBA,C,26,22,14.8,1.7,4,0.437,0.1,0.2,0.75,1.6,3.8,0.424,0.451,0.4,0.6,0.688,0.9,1.4,2.3,0.6,0.3,0.4,1.3,2.4,4
Career,NA,,NBA,,684,527,25.5,4.7,10,0.468,0,0,0.208,4.7,10,0.469,0.468,2.4,3.3,0.736,2,3.8,5.8,0.9,0.5,0.5,1.8,3.2,11.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,527,429,27.7,5.4,11.4,0.475,0,0,0,5.4,11.4,0.475,0.475,2.8,3.8,0.746,2.2,4.1,6.3,0.9,0.5,0.5,2,3.3,13.6
2 seasons,NA,WSB,NBA,,109,74,21.1,2.8,6.5,0.427,0,0.1,0.2,2.8,6.4,0.43,0.428,1.2,1.9,0.658,1.5,3.2,4.8,0.7,0.5,0.5,1.5,3.1,6.8
1 season,NA,LAC,NBA,,26,22,14.8,1.7,4,0.437,0.1,0.2,0.75,1.6,3.8,0.424,0.451,0.4,0.6,0.688,0.9,1.4,2.3,0.6,0.3,0.4,1.3,2.4,4
1 season,NA,SAS,NBA,,14,1,8.7,1.3,3.2,0.4,0,0,NA,1.3,3.2,0.4,0.4,0.6,1,0.643,0.9,1.3,2.2,0.4,0.4,0.2,0.3,1.9,3.2
1 season,NA,MIL,NBA,,8,1,7.3,0.4,1.8,0.214,0,0,NA,0.4,1.8,0.214,0.214,0.4,0.8,0.5,0.3,0.6,0.9,0.3,0.3,0,0.3,2.4,1.1
