Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,POR,NBA,C,4,53,3.6,0.493,0,0.417,6.4,10.8,8.5,2.6,3.7,1.1,29.7,15.6,NA,-0.1,0.1,-0.1,-0.056,NA,-8.2,0.4,-7.8,-0.1
1987-88,23,POR,NBA,C,4,151,13.8,0.537,0.014,0.329,12.7,20.5,16,7.4,0.3,0.9,20.8,26,NA,-0.1,0.2,0.1,0.027,NA,0,-2.3,-2.3,0
1988-89,24,POR,NBA,C,3,83,6.4,0.427,0,0.314,9.5,13.7,11.3,3.3,0.6,0.8,11.2,21.9,NA,-0.1,0,-0.1,-0.081,NA,-6.1,-3.2,-9.3,-0.2
1989-90,25,POR,NBA,C,15,453,9,0.475,0,0.246,6.5,15,10.6,5.7,0.5,1.2,13.7,21.7,NA,-0.4,0.4,0.1,0.007,NA,-3.1,-0.9,-3.9,-0.2
1990-91,26,POR,NBA,C,16,511,7.8,0.452,0,0.308,8.9,16.1,12.4,4.1,0.8,1,15.9,20.7,NA,-0.6,0.5,-0.1,-0.009,NA,-3.5,-1.7,-5.2,-0.4
1991-92,27,POR,NBA,C,21,647,10.5,0.52,0,0.245,7.6,14.4,11,9.7,0.9,1.2,15.8,18.9,NA,0,0.6,0.6,0.042,NA,-1.8,-0.2,-2,0
1992-93,28,POR,NBA,C,4,58,3.4,0.395,0,0.19,6.8,18.4,12,8.3,0,1.1,20.9,21.1,NA,-0.2,0.1,-0.1,-0.069,NA,-8.7,-0.8,-9.5,-0.1
Career,NA,,NBA,,67,1956,9.1,0.484,0.001,0.274,8.1,15.5,11.6,6.6,0.8,1.1,16.1,20.7,NA,-1.5,1.8,0.3,0.008,NA,-3,-1,-4,-1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,67,1956,9.1,0.484,0.001,0.274,8.1,15.5,11.6,6.6,0.8,1.1,16.1,20.7,NA,-1.5,1.8,0.3,0.008,NA,-3,-1,-4,-1
