Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,TOT,NBA,C,65,875,9.1,0.53,0.004,0.491,9.8,18.5,14.2,4.3,1.1,1.3,19,18.5,NA,-0.1,0.9,0.8,0.045,NA,-5.1,-0.9,-6,-0.9
1986-87,22,SAS,NBA,C,14,122,10.6,0.44,0,0.311,11.3,17,14,6.6,1.9,1.4,7.3,18.1,NA,0,0.1,0.2,0.062,NA,-3.8,-0.9,-4.7,-0.1
1986-87,22,POR,NBA,C,51,753,8.8,0.547,0.004,0.526,9.6,18.7,14.3,4,1,1.3,20.9,18.5,NA,-0.1,0.8,0.7,0.043,NA,-5.3,-0.9,-6.2,-0.8
1987-88,23,POR,NBA,C,78,2223,14.9,0.561,0,0.474,10.9,17.1,14,4.1,0.6,0.8,13.9,22.6,NA,3,2.1,5.2,0.112,NA,-0.8,-2,-2.8,-0.4
1988-89,24,POR,NBA,C,79,2662,13.9,0.531,0.002,0.369,9.7,16.4,12.9,3.1,1,1.1,12.9,22.4,NA,2.5,2.3,4.8,0.086,NA,-1.4,-2,-3.5,-1
1989-90,25,POR,NBA,C,82,2462,13.3,0.517,0,0.272,8,14.6,11.2,5.5,0.7,0.8,11.8,23.2,NA,1.8,2.9,4.8,0.093,NA,-1.3,-1,-2.3,-0.2
1990-91,26,POR,NBA,C,81,2511,12.7,0.525,0.002,0.287,7.9,15.4,11.7,5.1,0.6,0.8,13.2,22.8,NA,1.3,3,4.3,0.082,NA,-1.9,-1.4,-3.3,-0.8
1991-92,27,POR,NBA,C,82,2222,10.5,0.497,0.004,0.288,7.4,17,12.2,6.3,0.8,1,13.9,18.8,NA,0.3,3,3.3,0.071,NA,-3,-0.5,-3.6,-0.9
1992-93,28,POR,NBA,C,74,1762,11.4,0.477,0.003,0.253,7.1,17.2,12,5.9,1.2,1.4,10.2,19.9,NA,0.2,2.3,2.5,0.069,NA,-3,-0.2,-3.3,-0.6
1993-94,29,WSB,NBA,C,69,1485,8.2,0.457,0,0.299,8,17.8,12.8,5.5,1.2,1.5,16.8,17.3,NA,-1.1,0.6,-0.5,-0.017,NA,-5.1,-1.5,-6.6,-1.7
1994-95,30,WSB,NBA,C,40,818,9.9,0.475,0.037,0.262,8.9,19,13.7,3.7,1.3,2.1,16.5,19.1,NA,-0.7,0.7,0,-0.002,NA,-4.4,-1,-5.4,-0.7
1995-96,31,MIL,NBA,C,8,58,-2.7,0.27,0,0.429,4.2,10.8,7.4,4.8,1.8,0,10.7,14.7,NA,-0.2,0,-0.1,-0.11,NA,-13.2,-2.1,-15.3,-0.2
1996-97,32,LAC,NBA,C,26,384,6.1,0.473,0.039,0.155,6.7,11.7,9.1,6.6,1.2,2.2,23.1,16.6,NA,-0.5,0.3,-0.2,-0.03,NA,-5.7,0,-5.7,-0.3
Career,NA,,NBA,,684,17462,11.9,0.515,0.003,0.326,8.5,16.5,12.5,4.9,0.9,1.1,13.6,21,NA,6.6,18.1,24.7,0.068,NA,-2.5,-1.2,-3.8,-7.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,527,14595,12.7,0.522,0.002,0.334,8.6,16.3,12.4,4.9,0.8,1,13.1,21.6,NA,9.1,16.4,25.5,0.084,NA,-2,-1.2,-3.3,-4.6
2 seasons,NA,WSB,NBA,,109,2303,8.8,0.464,0.014,0.285,8.3,18.2,13.1,4.9,1.3,1.7,16.7,18,NA,-1.8,1.3,-0.6,-0.012,NA,-4.8,-1.3,-6.1,-2.4
1 season,NA,LAC,NBA,,26,384,6.1,0.473,0.039,0.155,6.7,11.7,9.1,6.6,1.2,2.2,23.1,16.6,NA,-0.5,0.3,-0.2,-0.03,NA,-5.7,0,-5.7,-0.3
1 season,NA,SAS,NBA,,14,122,10.6,0.44,0,0.311,11.3,17,14,6.6,1.9,1.4,7.3,18.1,NA,0,0.1,0.2,0.062,NA,-3.8,-0.9,-4.7,-0.1
1 season,NA,MIL,NBA,,8,58,-2.7,0.27,0,0.429,4.2,10.8,7.4,4.8,1.8,0,10.7,14.7,NA,-0.2,0,-0.1,-0.11,NA,-13.2,-2.1,-15.3,-0.2
