Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,POR,NBA,C,4,0,53,4.1,8.2,0.5,0,0,NA,4.1,8.2,0.5,1.4,3.4,0.4,2,3.4,5.4,0.7,2.7,0.7,4.1,9.5,9.5
1987-88,23,POR,NBA,C,4,4,151,8.1,16.7,0.486,0,0.2,0,8.1,16.5,0.493,4.3,5.5,0.783,4.8,5.7,10.5,1.7,0.2,0.5,5,3.3,20.5
1988-89,24,POR,NBA,C,3,3,83,6.1,15.2,0.4,0,0,NA,6.1,15.2,0.4,2.6,4.8,0.545,3.5,3.9,7.4,0.9,0.4,0.4,2.2,7.4,14.7
1989-90,25,POR,NBA,C,15,15,453,6.5,14.9,0.439,0,0,NA,6.5,14.9,0.439,2.6,3.7,0.717,2.2,4.7,6.9,1.3,0.4,0.7,2.6,4.8,15.7
1990-91,26,POR,NBA,C,16,16,511,5.1,12.8,0.401,0,0,NA,5.1,12.8,0.401,2.9,3.9,0.732,2.8,4.7,7.5,1,0.6,0.6,2.7,3.7,13.2
1991-92,27,POR,NBA,C,21,21,647,6,12,0.495,0,0,NA,6,12,0.495,1.9,2.9,0.66,2.2,4.3,6.5,2.3,0.6,0.7,2.5,4.2,13.9
1992-93,28,POR,NBA,C,4,0,58,4.3,13,0.333,0,0,NA,4.3,13,0.333,2.5,2.5,1,2.5,5.6,8.1,1.9,0,0.6,3.7,7.4,11.2
Career,NA,,NBA,,67,59,1956,5.9,13.3,0.447,0,0,0,5.9,13.3,0.447,2.6,3.6,0.702,2.6,4.6,7.2,1.5,0.6,0.6,2.9,4.5,14.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,POR,NBA,,67,59,1956,5.9,13.3,0.447,0,0,0,5.9,13.3,0.447,2.6,3.6,0.702,2.6,4.6,7.2,1.5,0.6,0.6,2.9,4.5,14.4
