Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,20,MIA,NBA,C,69,19,1368,174,340,0.512,0,7,0,174,333,0.523,0.512,129,179,0.721,118,263,381,101,32,41,66,138,477
2018-19,21,MIA,NBA,C,82,28,1913,280,486,0.576,3,15,0.2,277,471,0.588,0.579,166,226,0.735,165,432,597,184,71,65,121,203,729
2019-20,22,MIA,NBA,PF,65,65,2235,408,719,0.567,1,13,0.077,407,706,0.576,0.568,236,342,0.69,165,518,683,333,78,85,185,164,1053
Career,NA,,NBA,,216,112,5516,862,1545,0.558,4,35,0.114,858,1510,0.568,0.559,531,747,0.711,448,1213,1661,618,181,191,372,505,2259
