,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,20,MIA,NBA,C,69,1368,.512,4.3,.979,.624,.232,.082,.041,.021,.523,.642,.329,.321,.214,.000,.701,.294,91,,.000,,4,0
2018-19,21,MIA,NBA,C,82,1913,.576,5.2,.969,.572,.243,.121,.033,.031,.588,.716,.415,.373,.438,.200,.700,.257,117,.667,.267,.000,2,0
2019-20,22,MIA,NBA,PF,65,2235,.567,5.7,.982,.483,.303,.149,.047,.018,.576,.735,.454,.421,.235,.077,.717,.224,146,1.000,.615,.125,1,0
Career,,,NBA,,216,5516,.558,5.2,.977,.542,.269,.126,.041,.023,.568,.705,.419,.392,.281,.114,.709,.250,354,.750,.343,.083,7,0
