,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,DET,NBA,PF,45,793,,1%,62%,36%,1%,-1.6,+0.3,16,10,40,6,17,0,117,4,21
Career,,,NBA,,45,793,,1%,62%,36%,1%,-1.6,+0.3,16,10,40,6,17,0,117,4,21
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DET,NBA,,45,793,,1%,62%,36%,1%,-1.6,+0.3,16,10,40,6,17,0,117,4,21
