Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,28,IND,NBA,PF,4,4,33.5,5,8.5,0.588,0,0,NA,5,8.5,0.588,0.588,1.8,3.3,0.538,0.8,4.3,5,1.8,0,0.3,2.8,3,11.8
1989-90,31,DAL,NBA,C,3,0,27,4.7,7.7,0.609,0,0,NA,4.7,7.7,0.609,0.609,4.3,5.3,0.813,1.3,3,4.3,1.7,0.3,0.7,1,5.3,13.7
1992-93,34,NYK,NBA,C,7,0,9.9,0.7,2,0.357,0,0,NA,0.7,2,0.357,0.357,0.6,0.6,1,0.7,1.3,2,0.3,0.1,0.6,0.3,1.9,2
1993-94,35,NYK,NBA,C,19,0,6.7,0.7,1.6,0.419,0,0,NA,0.7,1.6,0.419,0.419,0.1,0.2,0.667,0.5,0.5,1.1,0.2,0.2,0.6,0.4,1,1.5
1994-95,36,NYK,NBA,C,8,0,6.9,0.4,1.6,0.231,0,0,NA,0.4,1.6,0.231,0.231,0.3,0.3,1,0.4,0.5,0.9,0,0.6,0.6,0.1,1.6,1
1995-96,37,NYK,NBA,PF,5,0,6.6,0.6,1,0.6,0,0,NA,0.6,1,0.6,0.6,0.6,0.8,0.75,0,0,0,0,0,0.4,0.2,0.6,1.8
1996-97,38,NYK,NBA,PF,3,0,7.7,0.7,1.7,0.4,0,0,NA,0.7,1.7,0.4,0.4,0,0,NA,0,0.3,0.3,0,0,0,0,1.3,1.3
1998-99,40,NYK,NBA,C,8,0,2,0.1,0.6,0.2,0,0,NA,0.1,0.6,0.2,0.2,0,0,NA,0,0.4,0.4,0,0,0,0,0.4,0.3
Career,NA,,NBA,,57,4,9.4,1.1,2.3,0.469,0,0,NA,1.1,2.3,0.469,0.469,0.5,0.7,0.738,0.4,0.9,1.4,0.3,0.2,0.4,0.4,1.5,2.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,NYK,NBA,,50,0,6.5,0.5,1.5,0.37,0,0,NA,0.5,1.5,0.37,0.37,0.2,0.3,0.846,0.4,0.5,0.9,0.1,0.2,0.4,0.2,1.1,1.3
1 season,NA,IND,NBA,,4,4,33.5,5,8.5,0.588,0,0,NA,5,8.5,0.588,0.588,1.8,3.3,0.538,0.8,4.3,5,1.8,0,0.3,2.8,3,11.8
1 season,NA,DAL,NBA,,3,0,27,4.7,7.7,0.609,0,0,NA,4.7,7.7,0.609,0.609,4.3,5.3,0.813,1.3,3,4.3,1.7,0.3,0.7,1,5.3,13.7
