,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,21,OKC,NBA,2:12,1,2,0,0,1,2,0,0,0,1,1,0,0,0,1,1,2,0.9
2018-19,22,BOS,NBA,37:20,5,14,1,6,4,8,1,2,4,7,11,5,2,0,0,1,12,13.8
2019-20,23,DEN,NBA,24:47,7,12,2,4,6,8,3,4,3,4,4,4,3,2,2,4,15,10.3
Career,,,,37:20,7,14,2,6,6,8,3,4,4,7,11,5,3,2,2,4,15,13.8
1 Season,,DEN,NBA,24:47,7,12,2,4,6,8,3,4,3,4,4,4,3,2,2,4,15,10.3
1 Season,,BOS,NBA,37:20,5,14,1,6,4,8,1,2,4,7,11,5,2,0,0,1,12,13.8
1 Season,,OKC,NBA,2:12,1,2,0,0,1,2,0,0,0,1,1,0,0,0,1,1,2,0.9
