Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,21,UTA,NBA,PG,80,2307,12.4,0.5,0.272,0.168,1.8,8.4,5.1,28.6,1.4,0.6,14.4,20.3,NA,1.5,1.3,2.8,0.059,NA,-0.5,-1.2,-1.7,0.2
2006-07,22,UTA,NBA,PG,80,2950,17.1,0.535,0.235,0.273,1.7,9.3,5.5,41.6,1.4,0.4,16.9,22.2,NA,5.3,1.9,7.2,0.117,NA,2.6,-1.3,1.3,2.4
2007-08,23,UTA,NBA,PG,82,3059,20.8,0.595,0.188,0.368,1.4,8.3,4.9,43.6,1.5,0.6,17.7,23.1,NA,8.9,2.3,11.3,0.177,NA,4.9,-1.1,3.8,4.5
2008-09,24,UTA,NBA,PG,68,2505,21.1,0.573,0.23,0.39,1.1,8.1,4.6,47.8,1.5,0.6,16.5,24.7,NA,6.5,1.9,8.4,0.16,NA,4.8,-0.9,4,3.8
2009-10,25,UTA,NBA,PG,76,2802,20.6,0.574,0.246,0.397,2.2,10.4,6.4,44.5,1.8,0.5,16.9,23.8,NA,7.4,3,10.3,0.177,NA,4.2,-0.4,3.8,4.1
2010-11,26,TOT,NBA,PG,65,2465,21.1,0.566,0.325,0.423,1.9,10.9,6.3,45.9,1.7,0.5,16.6,25.8,NA,6.2,1.1,7.3,0.142,NA,4.3,-1.3,3,3.1
2010-11,26,UTA,NBA,PG,53,2009,22.1,0.587,0.32,0.439,1.9,10.5,6.2,43.6,1.7,0.5,16.3,26.2,NA,5.9,0.8,6.7,0.159,NA,5,-1.2,3.7,2.9
2010-11,26,NJN,NBA,PG,12,456,17,0.463,0.349,0.343,2,12.5,7.1,55.9,1.8,0.5,18.1,24.2,NA,0.3,0.3,0.6,0.066,NA,1.4,-1.5,-0.1,0.2
2011-12,27,NJN,NBA,PG,55,1999,20.3,0.527,0.356,0.317,1.3,9.6,5.3,46.6,1.8,0.8,16.7,30.1,NA,3.7,0.4,4.1,0.099,NA,4.2,-1.9,2.3,2.2
2012-13,28,BRK,NBA,PG,78,2842,20.3,0.574,0.398,0.328,1.2,8.5,4.8,37.5,1.4,0.8,14.5,24.4,NA,9.1,1.8,10.9,0.184,NA,4.5,-0.7,3.8,4.2
2013-14,29,BRK,NBA,PG,64,2059,17.6,0.564,0.374,0.302,0.9,8.9,4.9,32.8,2.4,0.5,15,21.8,NA,3.8,1.5,5.4,0.125,NA,1.9,-0.7,1.2,1.7
2014-15,30,BRK,NBA,PG,68,2114,15.7,0.504,0.307,0.313,1.5,11,6.3,33.7,1.6,0.6,14.9,22.3,NA,2.3,1.3,3.6,0.083,NA,1.1,-0.9,0.2,1.2
2015-16,31,DAL,NBA,PG,65,2106,14.6,0.53,0.364,0.266,1,8.9,5,29.3,1.5,0.6,14.8,22,NA,2.2,1.4,3.7,0.083,NA,0.4,-0.7,-0.3,0.9
2016-17,32,TOT,NBA,PG,64,1657,14,0.541,0.39,0.182,0.9,9.4,5.1,35.9,1,0.4,17.6,22.1,NA,1.5,0.9,2.4,0.069,NA,0,-1.8,-1.8,0.1
2016-17,32,DAL,NBA,PG,40,1171,15,0.533,0.4,0.185,1.2,9.3,5.1,40.1,1.1,0.2,16.7,23.7,NA,1.1,0.7,1.8,0.073,NA,0.5,-1.8,-1.3,0.2
2016-17,32,CLE,NBA,PG,24,486,11.4,0.566,0.361,0.17,0.2,9.7,5.1,25.9,0.6,1,20.2,18.1,NA,0.4,0.2,0.6,0.059,NA,-1.2,-1.8,-3,-0.1
Career,NA,,NBA,,845,28865,18.2,0.552,0.301,0.319,1.4,9.3,5.4,39.5,1.6,0.6,16.1,23.5,NA,58.4,18.9,77.3,0.129,NA,2.9,-1,1.9,28.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTA,NBA,,439,15632,19,0.563,0.244,0.342,1.7,9.1,5.4,41.8,1.5,0.5,16.6,23.3,NA,35.5,11.2,46.7,0.143,NA,3.6,-1,2.5,17.9
5 seasons,NA,"NJN,BRK",NBA,,277,9470,18.5,0.54,0.362,0.318,1.3,9.6,5.4,38.4,1.8,0.7,15.4,24.5,NA,19.2,5.4,24.6,0.125,NA,3,-1,1.9,9.4
2 seasons,NA,DAL,NBA,,105,3277,14.8,0.531,0.377,0.236,1.1,9,5,33.1,1.3,0.4,15.5,22.6,NA,3.3,2.2,5.4,0.08,NA,0.4,-1.1,-0.7,1.1
1 season,NA,CLE,NBA,,24,486,11.4,0.566,0.361,0.17,0.2,9.7,5.1,25.9,0.6,1,20.2,18.1,NA,0.4,0.2,0.6,0.059,NA,-1.2,-1.8,-3,-0.1
