Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,UTA,NBA,PG,17,17,657,122,270,0.452,19,57,0.333,103,213,0.484,0.487,64,81,0.79,9,64,73,146,26,4,68,49,327
2007-08,23,UTA,NBA,PG,12,12,513,90,183,0.492,28,56,0.5,62,127,0.488,0.568,51,66,0.773,16,27,43,120,7,4,37,35,259
2008-09,24,UTA,NBA,PG,5,5,211,29,70,0.414,9,25,0.36,20,45,0.444,0.479,34,41,0.829,4,15,19,54,9,2,21,17,101
2009-10,25,UTA,NBA,PG,10,10,398,67,149,0.45,20,51,0.392,47,98,0.48,0.517,89,111,0.802,4,23,27,102,10,4,30,37,243
2012-13,28,BRK,NBA,PG,7,7,292,45,106,0.425,17,43,0.395,28,63,0.444,0.505,37,45,0.822,1,21,22,59,7,4,21,17,144
2013-14,29,BRK,NBA,PG,12,12,428,60,152,0.395,18,53,0.34,42,99,0.424,0.454,36,45,0.8,7,31,38,70,13,2,27,31,174
2014-15,30,BRK,NBA,PG,6,6,192,27,69,0.391,11,26,0.423,16,43,0.372,0.471,6,7,0.857,3,34,37,33,8,0,16,18,71
2015-16,31,DAL,NBA,PG,3,3,49,6,18,0.333,3,7,0.429,3,11,0.273,0.417,0,0,NA,0,2,2,8,1,0,7,6,15
2016-17,32,CLE,NBA,PG,18,0,262,28,64,0.438,12,31,0.387,16,33,0.485,0.531,10,11,0.909,3,20,23,38,10,1,17,29,78
Career,NA,,NBA,,90,72,3002,474,1081,0.438,137,349,0.393,337,732,0.46,0.502,327,407,0.803,47,237,284,630,91,21,244,239,1412
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,44,44,1779,308,672,0.458,76,189,0.402,232,483,0.48,0.515,238,299,0.796,33,129,162,422,52,14,156,138,930
3 seasons,NA,BRK,NBA,,25,25,912,132,327,0.404,46,122,0.377,86,205,0.42,0.474,79,97,0.814,11,86,97,162,28,6,64,66,389
1 season,NA,CLE,NBA,,18,0,262,28,64,0.438,12,31,0.387,16,33,0.485,0.531,10,11,0.909,3,20,23,38,10,1,17,29,78
1 season,NA,DAL,NBA,,3,3,49,6,18,0.333,3,7,0.429,3,11,0.273,0.417,0,0,NA,0,2,2,8,1,0,7,6,15
