Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,UTA,NBA,PG,17,17,657,6.7,14.8,0.452,1,3.1,0.333,5.6,11.7,0.484,3.5,4.4,0.79,0.5,3.5,4,8,1.4,0.2,3.7,2.7,17.9
2007-08,23,UTA,NBA,PG,12,12,513,6.3,12.8,0.492,2,3.9,0.5,4.4,8.9,0.488,3.6,4.6,0.773,1.1,1.9,3,8.4,0.5,0.3,2.6,2.5,18.2
2008-09,24,UTA,NBA,PG,5,5,211,4.9,11.9,0.414,1.5,4.3,0.36,3.4,7.7,0.444,5.8,7,0.829,0.7,2.6,3.2,9.2,1.5,0.3,3.6,2.9,17.2
2009-10,25,UTA,NBA,PG,10,10,398,6.1,13.5,0.45,1.8,4.6,0.392,4.3,8.9,0.48,8.1,10,0.802,0.4,2.1,2.4,9.2,0.9,0.4,2.7,3.3,22
2012-13,28,BRK,NBA,PG,7,7,292,5.5,13.1,0.425,2.1,5.3,0.395,3.5,7.8,0.444,4.6,5.5,0.822,0.1,2.6,2.7,7.3,0.9,0.5,2.6,2.1,17.8
2013-14,29,BRK,NBA,PG,12,12,428,5,12.8,0.395,1.5,4.5,0.34,3.5,8.3,0.424,3,3.8,0.8,0.6,2.6,3.2,5.9,1.1,0.2,2.3,2.6,14.6
2014-15,30,BRK,NBA,PG,6,6,192,5.1,12.9,0.391,2.1,4.9,0.423,3,8.1,0.372,1.1,1.3,0.857,0.6,6.4,6.9,6.2,1.5,0,3,3.4,13.3
2015-16,31,DAL,NBA,PG,3,3,49,4.4,13.2,0.333,2.2,5.1,0.429,2.2,8.1,0.273,0,0,NA,0,1.5,1.5,5.9,0.7,0,5.1,4.4,11
2016-17,32,CLE,NBA,PG,18,0,262,3.8,8.8,0.438,1.6,4.3,0.387,2.2,4.5,0.485,1.4,1.5,0.909,0.4,2.7,3.2,5.2,1.4,0.1,2.3,4,10.7
Career,NA,,NBA,,90,72,3002,5.7,13,0.438,1.6,4.2,0.393,4,8.8,0.46,3.9,4.9,0.803,0.6,2.8,3.4,7.6,1.1,0.3,2.9,2.9,16.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,44,44,1779,6.2,13.6,0.458,1.5,3.8,0.402,4.7,9.8,0.48,4.8,6.1,0.796,0.7,2.6,3.3,8.5,1.1,0.3,3.2,2.8,18.8
3 seasons,NA,BRK,NBA,,25,25,912,5.2,12.9,0.404,1.8,4.8,0.377,3.4,8.1,0.42,3.1,3.8,0.814,0.4,3.4,3.8,6.4,1.1,0.2,2.5,2.6,15.4
1 season,NA,CLE,NBA,,18,0,262,3.8,8.8,0.438,1.6,4.3,0.387,2.2,4.5,0.485,1.4,1.5,0.909,0.4,2.7,3.2,5.2,1.4,0.1,2.3,4,10.7
1 season,NA,DAL,NBA,,3,3,49,4.4,13.2,0.333,2.2,5.1,0.429,2.2,8.1,0.273,0,0,NA,0,1.5,1.5,5.9,0.7,0,5.1,4.4,11
