,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,21,UTA,NBA,42:51,11,20,5,9,9,16,5,8,2,6,7,13,3,2,6,6,28,26.7
2006-07,22,UTA,NBA,47:43,14,23,4,9,13,19,11,14,3,7,7,21,5,1,6,6,33,32.2
2007-08,23,UTA,NBA,45:59,14,24,4,6,12,21,17,20,3,7,7,20,4,3,9,5,41,35.8
2008-09,24,UTA,NBA,51:17,12,24,5,8,12,22,12,14,3,7,8,20,5,2,8,6,35,32.7
2009-10,25,UTA,NBA,44:01,14,23,5,9,11,17,14,18,4,8,9,19,5,3,7,6,42,36.8
2010-11,26,TOT,NBA,53:52,16,26,6,10,16,20,13,15,3,8,8,21,5,2,8,6,39,31.5
2010-11,26,UTA,NBA,53:52,16,26,6,10,16,20,13,15,3,7,8,16,5,2,8,6,39,31.5
2010-11,26,NJN,NBA,52:49,8,20,4,9,8,13,9,12,2,8,8,21,3,1,6,5,22,25.3
2011-12,27,NJN,NBA,48:28,16,29,8,14,12,21,21,21,3,8,9,20,4,2,7,6,57,46.1
2012-13,28,BRK,NBA,46:36,15,25,11,16,10,17,10,13,2,7,7,14,5,4,7,6,42,32.8
2013-14,29,BRK,NBA,42:13,11,21,6,11,9,14,11,13,2,7,8,14,6,2,6,5,30,31.0
2014-15,30,BRK,NBA,52:22,11,21,5,8,8,17,8,10,3,8,9,15,4,2,6,5,31,26.6
2015-16,31,DAL,NBA,44:45,11,20,5,10,9,14,11,13,3,7,7,16,3,2,8,5,31,32.9
2016-17,32,TOT,NBA,46:02,14,25,5,9,9,16,9,9,2,7,8,15,3,1,10,6,35,22.1
2016-17,32,DAL,NBA,40:00,10,18,5,8,8,14,9,9,2,7,8,15,3,1,6,6,25,22.1
2016-17,32,CLE,NBA,46:02,14,25,5,9,9,16,4,4,1,7,7,9,1,1,10,4,35,21.2
Career,,,,53:52,16,29,11,16,16,22,21,21,4,8,9,21,6,4,10,6,57,46.1
6 Seasons,,UTA,NBA,53:52,16,26,6,10,16,22,17,20,4,8,9,21,5,3,9,6,42,36.8
5 Seasons,,"BRK,NJN",NBA,52:49,16,29,11,16,12,21,21,21,3,8,9,21,6,4,7,6,57,46.1
2 Seasons,,DAL,NBA,44:45,11,20,5,10,9,14,11,13,3,7,8,16,3,2,8,6,31,32.9
1 Season,,CLE,NBA,46:02,14,25,5,9,9,16,4,4,1,7,7,9,1,1,10,4,35,21.2
