Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,22,UTA,NBA,PG,17,17,657,9.8,21.7,0.452,1.5,4.6,0.333,8.3,17.1,0.484,5.1,6.5,0.79,0.7,5.1,5.9,11.7,2.1,0.3,5.5,3.9,26.3,NA,106,107
2007-08,23,UTA,NBA,PG,12,12,513,9.5,19.2,0.492,2.9,5.9,0.5,6.5,13.3,0.488,5.4,6.9,0.773,1.7,2.8,4.5,12.6,0.7,0.4,3.9,3.7,27.2,NA,125,115
2008-09,24,UTA,NBA,PG,5,5,211,7.1,17,0.414,2.2,6.1,0.36,4.9,11,0.444,8.3,10,0.829,1,3.7,4.6,13.1,2.2,0.5,5.1,4.1,24.6,NA,113,115
2009-10,25,UTA,NBA,PG,10,10,398,8.6,19.1,0.45,2.6,6.5,0.392,6,12.6,0.48,11.4,14.3,0.802,0.5,3,3.5,13.1,1.3,0.5,3.9,4.8,31.2,NA,126,119
2012-13,28,BRK,NBA,PG,7,7,292,8.4,19.7,0.425,3.2,8,0.395,5.2,11.7,0.444,6.9,8.4,0.822,0.2,3.9,4.1,11,1.3,0.7,3.9,3.2,26.8,NA,116,108
2013-14,29,BRK,NBA,PG,12,12,428,7.8,19.7,0.395,2.3,6.9,0.34,5.5,12.8,0.424,4.7,5.8,0.8,0.9,4,4.9,9.1,1.7,0.3,3.5,4,22.6,NA,106,114
2014-15,30,BRK,NBA,PG,6,6,192,7.2,18.4,0.391,2.9,6.9,0.423,4.3,11.4,0.372,1.6,1.9,0.857,0.8,9,9.8,8.8,2.1,0,4.3,4.8,18.9,NA,95,105
2015-16,31,DAL,NBA,PG,3,3,49,6.4,19.2,0.333,3.2,7.5,0.429,3.2,11.7,0.273,0,0,NA,0,2.1,2.1,8.5,1.1,0,7.5,6.4,16,NA,71,126
2016-17,32,CLE,NBA,PG,18,0,262,5.3,12.1,0.438,2.3,5.9,0.387,3,6.3,0.485,1.9,2.1,0.909,0.6,3.8,4.4,7.2,1.9,0.2,3.2,5.5,14.8,NA,111,114
Career,NA,,NBA,,90,72,3002,8.3,19,0.438,2.4,6.1,0.393,5.9,12.9,0.46,5.7,7.2,0.803,0.8,4.2,5,11.1,1.6,0.4,4.3,4.2,24.8,NA,113,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,44,44,1779,9.1,19.8,0.458,2.2,5.6,0.402,6.8,14.3,0.48,7,8.8,0.796,1,3.8,4.8,12.5,1.5,0.4,4.6,4.1,27.5,NA,116,113
3 seasons,NA,BRK,NBA,,25,25,912,7.8,19.4,0.404,2.7,7.2,0.377,5.1,12.2,0.42,4.7,5.8,0.814,0.7,5.1,5.8,9.6,1.7,0.4,3.8,3.9,23.1,NA,107,110
1 season,NA,CLE,NBA,,18,0,262,5.3,12.1,0.438,2.3,5.9,0.387,3,6.3,0.485,1.9,2.1,0.909,0.6,3.8,4.4,7.2,1.9,0.2,3.2,5.5,14.8,NA,111,114
1 season,NA,DAL,NBA,,3,3,49,6.4,19.2,0.333,3.2,7.5,0.429,3.2,11.7,0.273,0,0,NA,0,2.1,2.1,8.5,1.1,0,7.5,6.4,16,NA,71,126
