Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,21,UTA,NBA,PG,80,47,2307,339,805,0.421,91,219,0.416,248,586,0.423,0.478,95,135,0.704,35,159,194,359,60,17,145,233,864
2006-07,22,UTA,NBA,PG,80,80,2950,494,1083,0.456,82,255,0.322,412,828,0.498,0.494,227,296,0.767,41,226,267,745,78,13,246,254,1297
2007-08,23,UTA,NBA,PG,82,82,3059,566,1117,0.507,83,210,0.395,483,907,0.533,0.544,330,411,0.803,34,209,243,862,90,23,279,200,1545
2008-09,24,UTA,NBA,PG,68,68,2505,463,984,0.471,70,226,0.31,393,758,0.518,0.506,326,384,0.849,24,171,195,725,73,20,228,134,1322
2009-10,25,UTA,NBA,PG,76,76,2802,494,1053,0.469,96,259,0.371,398,794,0.501,0.515,335,418,0.801,50,253,303,798,96,16,252,208,1419
2010-11,26,TOT,NBA,PG,65,65,2465,428,975,0.439,105,317,0.331,323,658,0.491,0.493,348,412,0.845,40,220,260,667,79,15,230,190,1309
2010-11,26,UTA,NBA,PG,53,53,2009,369,806,0.458,89,258,0.345,280,548,0.511,0.513,302,354,0.853,32,173,205,514,64,12,187,152,1129
2010-11,26,NJN,NBA,PG,12,12,456,59,169,0.349,16,59,0.271,43,110,0.391,0.396,46,58,0.793,8,47,55,153,15,3,43,38,180
2011-12,27,NJN,NBA,PG,55,55,1999,391,961,0.407,115,342,0.336,276,619,0.446,0.467,257,305,0.843,23,160,183,481,67,20,219,121,1154
2012-13,28,BRK,NBA,PG,78,78,2842,495,1124,0.44,169,447,0.378,326,677,0.482,0.516,317,369,0.859,29,203,232,604,75,30,218,194,1476
2013-14,29,BRK,NBA,PG,64,58,2059,322,716,0.45,98,268,0.366,224,448,0.5,0.518,173,216,0.801,15,153,168,392,93,13,143,148,915
2014-15,30,BRK,NBA,PG,68,55,2114,298,771,0.387,87,237,0.367,211,534,0.395,0.443,201,241,0.834,29,208,237,448,64,17,154,157,884
2015-16,31,DAL,NBA,PG,65,63,2106,321,775,0.414,97,282,0.344,224,493,0.454,0.477,179,206,0.869,19,171,190,378,61,14,150,155,918
2016-17,32,TOT,NBA,PG,64,44,1657,263,600,0.438,85,234,0.363,178,366,0.486,0.509,90,109,0.826,14,133,147,360,31,8,138,138,701
2016-17,32,DAL,NBA,PG,40,40,1171,195,453,0.43,63,181,0.348,132,272,0.485,0.5,69,84,0.821,13,89,102,274,25,2,98,96,522
2016-17,32,CLE,NBA,PG,24,4,486,68,147,0.463,22,53,0.415,46,94,0.489,0.537,21,25,0.84,1,44,45,86,6,6,40,42,179
Career,NA,,NBA,,845,771,28865,4874,10964,0.445,1178,3296,0.357,3696,7668,0.482,0.498,2878,3502,0.822,353,2266,2619,6819,867,206,2402,2132,13804
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,UTA,NBA,,439,406,15632,2725,5848,0.466,511,1427,0.358,2214,4421,0.501,0.51,1615,1998,0.808,216,1191,1407,4003,461,101,1337,1181,7576
5 seasons,NA,"NJN,BRK",NBA,,277,258,9470,1565,3741,0.418,485,1353,0.358,1080,2388,0.452,0.483,994,1189,0.836,104,771,875,2078,314,83,777,658,4609
2 seasons,NA,DAL,NBA,,105,103,3277,516,1228,0.42,160,463,0.346,356,765,0.465,0.485,248,290,0.855,32,260,292,652,86,16,248,251,1440
1 season,NA,CLE,NBA,,24,4,486,68,147,0.463,22,53,0.415,46,94,0.489,0.537,21,25,0.84,1,44,45,86,6,6,40,42,179
