,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,23,BRK,NBA,45:11,6,12,2,7,5,8,4,6,2,9,11,5,3,4,3,5,17,16.9
2015-16,24,BRK,NBA,33:56,8,16,3,9,6,12,6,9,3,8,11,7,6,3,4,6,23,22.5
2017-18,26,HOU,NBA,15:55,1,4,1,3,1,1,0,0,1,2,2,2,0,0,1,4,3,1.2
Career,,,,45:11,8,16,3,9,6,12,6,9,3,9,11,7,6,4,4,6,23,22.5
2 Seasons,,BRK,NBA,45:11,8,16,3,9,6,12,6,9,3,9,11,7,6,4,4,6,23,22.5
1 Season,,HOU,NBA,15:55,1,4,1,3,1,1,0,0,1,2,2,2,0,0,1,4,3,1.2
