Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,23,GSW,NBA,C,49,1017,14.3,0.542,0.041,0.429,11.7,18.7,15.1,5.8,1.1,3.5,17.2,20.3,NA,0.1,0.8,0.9,0.045,NA,-2.3,-1.1,-3.3,-0.3
1995-96,24,TOR,NBA,PF,56,1043,13.9,0.536,0.061,0.378,9.1,10.3,9.7,5.5,1.2,3.5,13.2,19.5,NA,0.6,0.3,0.9,0.042,NA,-1,-1.5,-2.5,-0.1
1996-97,25,TOR,NBA,PF,56,1397,17,0.575,0.163,0.421,9.8,15.9,12.7,4.6,1.6,3.9,10,17,NA,2.6,1.4,4,0.138,NA,0.8,0.1,0.9,1
1997-98,26,TOT,NBA,PF,21,376,12.7,0.533,0.022,0.352,10.1,9.9,10,7.7,1.4,1.5,11.8,13.9,NA,0.5,0,0.5,0.064,NA,-1,-1.7,-2.7,-0.1
1997-98,26,TOR,NBA,PF,18,351,13.1,0.534,0.011,0.368,10.5,10.3,10.4,7.4,1.3,1.6,11.4,14.3,NA,0.5,0,0.5,0.064,NA,-0.9,-1.7,-2.6,-0.1
1997-98,26,POR,NBA,PF,3,25,8.1,0.5,0.25,0,4.8,4.5,4.7,12.4,2.1,0,20,9.1,NA,0,0,0,0.057,NA,-2,-1.1,-3.1,0
1998-99,27,POR,NBA,PF,2,8,23.3,0.665,0,2,0,13.9,7.2,26.7,0,0,0,21.5,NA,0,0,0,0.259,NA,3.1,2.4,5.5,0
1999-00,28,HOU,NBA,C,53,1101,15.2,0.549,0.043,0.423,10.2,17.6,14,6.3,0.6,2,14.1,17.8,NA,1.4,0.8,2.2,0.096,NA,0,-0.9,-0.9,0.3
2000-01,29,HOU,NBA,C,39,544,18.1,0.674,0.009,0.473,10.5,18.9,14.8,2.7,1,2.3,11.3,12.7,NA,1.5,0.5,2,0.18,NA,2.4,-0.4,2,0.6
2001-02,30,IND,NBA,C,22,168,15.3,0.574,0.14,0.442,9.6,15.7,12.8,3,1.6,2.5,8.9,15.2,NA,0.3,0.2,0.5,0.14,NA,0.2,0.2,0.4,0.1
Career,NA,,NBA,,298,5654,15.4,0.56,0.075,0.416,10.1,15.6,12.9,5.3,1.2,3,13.1,17.6,NA,7,4.1,11.1,0.095,NA,-0.2,-0.8,-1,1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,130,2791,15.4,0.555,0.105,0.398,9.6,13.1,11.3,5.3,1.4,3.5,11.5,17.6,NA,3.7,1.7,5.4,0.093,NA,-0.1,-0.7,-0.8,0.8
2 seasons,NA,HOU,NBA,,92,1645,16.1,0.581,0.035,0.435,10.3,18.1,14.3,5.1,0.8,2.1,13.4,16.1,NA,2.9,1.3,4.2,0.124,NA,0.8,-0.7,0,0.9
1 season,NA,GSW,NBA,,49,1017,14.3,0.542,0.041,0.429,11.7,18.7,15.1,5.8,1.1,3.5,17.2,20.3,NA,0.1,0.8,0.9,0.045,NA,-2.3,-1.1,-3.3,-0.3
1 season,NA,IND,NBA,,22,168,15.3,0.574,0.14,0.442,9.6,15.7,12.8,3,1.6,2.5,8.9,15.2,NA,0.3,0.2,0.5,0.14,NA,0.2,0.2,0.4,0.1
2 seasons,NA,POR,NBA,,5,33,11.8,0.58,0.167,0.667,3.7,6.8,5.3,15.8,1.6,0,11.4,12.1,NA,0,0,0.1,0.106,NA,-0.8,-0.2,-1,0
