Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,23,GSW,NBA,C,49,18,1017,6.4,12,0.529,0.1,0.5,0.143,6.3,11.5,0.546,2.7,5.2,0.521,3.8,6,9.8,1.3,0.8,1.8,3,4.4,15.5
1995-96,24,TOR,NBA,PF,56,18,1043,6.1,11.9,0.517,0.1,0.7,0.143,6,11.1,0.542,2.5,4.5,0.546,2.8,3.1,5.9,1.2,0.9,1.7,2.1,3,14.8
1996-97,25,TOR,NBA,PF,56,3,1397,5.5,10.4,0.525,0.6,1.7,0.379,4.8,8.7,0.553,2.6,4.4,0.6,3.1,4.7,7.8,1,1.1,1.8,1.4,3.6,14.2
1997-98,26,TOT,NBA,PF,21,0,376,4.5,8.7,0.516,0,0.2,0,4.5,8.5,0.528,1.7,3.1,0.563,3.4,3.1,6.4,1.7,1,0.8,1.3,3.4,10.7
1997-98,26,TOR,NBA,PF,18,0,351,4.6,8.9,0.517,0,0.1,0,4.6,8.8,0.523,1.8,3.3,0.563,3.5,3.2,6.7,1.6,0.9,0.8,1.3,3.5,11.1
1997-98,26,POR,NBA,PF,3,0,25,2.9,5.8,0.5,0,1.4,0,2.9,4.3,0.667,0,0,NA,1.4,1.4,2.9,2.9,1.4,0,1.4,1.4,5.8
1998-99,27,POR,NBA,PF,2,0,8,9,9,1,0,0,NA,9,9,1,4.5,18,0.25,0,4.5,4.5,4.5,0,0,0,9,22.5
1999-00,28,HOU,NBA,C,53,15,1101,5.6,10.6,0.525,0,0.5,0.071,5.5,10.1,0.545,2.6,4.5,0.591,3.2,5.8,9,1.4,0.5,1.1,2.1,2.5,13.8
2000-01,29,HOU,NBA,C,39,0,544,5,7.3,0.682,0,0.1,0,5,7.2,0.688,1.9,3.4,0.558,3.2,6,9.2,0.6,0.7,1.2,1.1,2.2,11.8
2001-02,30,IND,NBA,C,22,1,168,5.1,9.2,0.558,0.2,1.3,0.167,4.9,7.9,0.622,2.1,4.1,0.526,3,5.1,8.1,0.6,1.1,1.3,1.1,3.6,12.6
Career,NA,,NBA,,298,55,5654,5.7,10.6,0.536,0.2,0.8,0.258,5.5,9.8,0.558,2.5,4.4,0.562,3.2,4.9,8.1,1.2,0.8,1.5,1.9,3.3,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,130,21,2791,5.6,10.8,0.521,0.4,1.1,0.318,5.2,9.6,0.545,2.5,4.3,0.575,3,3.9,7,1.1,1,1.6,1.6,3.4,14
2 seasons,NA,HOU,NBA,,92,15,1645,5.4,9.5,0.565,0,0.3,0.067,5.3,9.2,0.582,2.4,4.1,0.582,3.2,5.9,9.1,1.1,0.5,1.1,1.8,2.4,13.2
1 season,NA,GSW,NBA,,49,18,1017,6.4,12,0.529,0.1,0.5,0.143,6.3,11.5,0.546,2.7,5.2,0.521,3.8,6,9.8,1.3,0.8,1.8,3,4.4,15.5
1 season,NA,IND,NBA,,22,1,168,5.1,9.2,0.558,0.2,1.3,0.167,4.9,7.9,0.622,2.1,4.1,0.526,3,5.1,8.1,0.6,1.1,1.3,1.1,3.6,12.6
2 seasons,NA,POR,NBA,,5,0,33,4.4,6.5,0.667,0,1.1,0,4.4,5.5,0.8,1.1,4.4,0.25,1.1,2.2,3.3,3.3,1.1,0,1.1,3.3,9.8
