Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,23,GSW,NBA,C,49,18,1017,8.7,16.4,0.529,0.1,0.7,0.143,8.6,15.7,0.546,3.7,7,0.521,5.2,8.2,13.4,1.8,1.1,2.5,4,6,21.1,NA,101,110
1995-96,24,TOR,NBA,PF,56,18,1043,8.8,17,0.517,0.1,1,0.143,8.6,15.9,0.542,3.5,6.4,0.546,4,4.4,8.4,1.7,1.2,2.4,3,4.3,21.2,NA,104,113
1996-97,25,TOR,NBA,PF,56,3,1397,8,15.3,0.525,0.9,2.5,0.379,7.1,12.8,0.553,3.9,6.4,0.6,4.6,7,11.5,1.4,1.6,2.6,2,5.3,20.9,NA,117,107
1997-98,26,TOT,NBA,PF,21,0,376,6.5,12.6,0.516,0,0.3,0,6.5,12.3,0.528,2.5,4.4,0.563,4.8,4.4,9.3,2.5,1.4,1.1,1.9,4.8,15.5,NA,111,113
1997-98,26,TOR,NBA,PF,18,0,351,6.6,12.8,0.517,0,0.1,0,6.6,12.7,0.523,2.7,4.7,0.563,5,4.6,9.6,2.4,1.3,1.2,1.9,5,15.9,NA,112,114
1997-98,26,POR,NBA,PF,3,0,25,4.3,8.5,0.5,0,2.1,0,4.3,6.4,0.667,0,0,NA,2.1,2.1,4.3,4.3,2.1,0,2.1,2.1,8.5,NA,101,106
1998-99,27,POR,NBA,PF,2,0,8,13.4,13.4,1,0,0,NA,13.4,13.4,1,6.7,26.9,0.25,0,6.7,6.7,6.7,0,0,0,13.4,33.6,NA,128,102
1999-00,28,HOU,NBA,C,53,15,1101,7.9,15,0.525,0,0.6,0.071,7.8,14.3,0.545,3.7,6.3,0.591,4.5,8.2,12.7,1.9,0.6,1.6,2.9,3.6,19.5,NA,107,106
2000-01,29,HOU,NBA,C,39,0,544,7.3,10.7,0.682,0,0.1,0,7.3,10.6,0.688,2.8,5.1,0.558,4.7,8.9,13.6,0.9,1,1.8,1.7,3.2,17.5,NA,129,103
2001-02,30,IND,NBA,C,22,1,168,7.5,13.4,0.558,0.3,1.9,0.167,7.1,11.5,0.622,3.1,5.9,0.526,4.4,7.5,11.8,0.9,1.6,1.9,1.6,5.3,18.3,NA,115,103
Career,NA,,NBA,,298,55,5654,8.1,15.1,0.536,0.3,1.1,0.258,7.8,14,0.558,3.5,6.3,0.562,4.6,7,11.6,1.7,1.2,2.1,2.7,4.7,20,NA,109,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,130,21,2791,8.1,15.6,0.521,0.5,1.6,0.318,7.6,14,0.545,3.6,6.2,0.575,4.4,5.7,10.1,1.6,1.4,2.3,2.4,4.9,20.4,NA,111,110
2 seasons,NA,HOU,NBA,,92,15,1645,7.7,13.6,0.565,0,0.5,0.067,7.7,13.2,0.582,3.5,5.9,0.582,4.6,8.4,13,1.6,0.8,1.6,2.5,3.5,18.9,NA,113,105
1 season,NA,GSW,NBA,,49,18,1017,8.7,16.4,0.529,0.1,0.7,0.143,8.6,15.7,0.546,3.7,7,0.521,5.2,8.2,13.4,1.8,1.1,2.5,4,6,21.1,NA,101,110
1 season,NA,IND,NBA,,22,1,168,7.5,13.4,0.558,0.3,1.9,0.167,7.1,11.5,0.622,3.1,5.9,0.526,4.4,7.5,11.8,0.9,1.6,1.9,1.6,5.3,18.3,NA,115,103
2 seasons,NA,POR,NBA,,5,0,33,6.5,9.7,0.667,0,1.6,0,6.5,8.1,0.8,1.6,6.5,0.25,1.6,3.2,4.9,4.9,1.6,0,1.6,4.9,14.6,NA,112,105
