Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,24,GSW,NBA,PG,17,0,175,6.2,13.8,0.448,1.4,6.4,0.226,4.7,7.4,0.639,2.9,3.5,0.824,0.4,4.3,4.7,2.3,0.8,0.4,1,2.7,16.7
2018-19,25,GSW,NBA,PG,17,0,193,5.2,13.1,0.4,2.1,6.3,0.324,3.2,6.7,0.472,0.7,0.7,1,0.4,3,3.4,2.2,0.6,0.2,1.1,2.4,13.2
Career,NA,,NBA,,34,0,368,5.7,13.4,0.423,1.8,6.4,0.277,3.9,7,0.556,1.8,2.1,0.857,0.4,3.6,4,2.3,0.7,0.3,1.1,2.5,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,34,0,368,5.7,13.4,0.423,1.8,6.4,0.277,3.9,7,0.556,1.8,2.1,0.857,0.4,3.6,4,2.3,0.7,0.3,1.1,2.5,14.9
