,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,24,GSW,NBA,PG,17,175,.448,16.1,.537,.194,.119,.075,.149,.463,.639,.769,.375,.800,.600,.226,.478,.000,0,.571,.387,.167,1,0
2018-19,25,GSW,NBA,PG,17,193,.400,18.8,.514,.114,.057,.114,.229,.486,.472,.750,.750,.250,.375,.324,.471,.000,0,.727,.147,.200,0,0
Career,,,NBA,,34,368,.423,17.5,.526,.153,.088,.095,.190,.474,.556,.762,.500,.462,.462,.277,.475,.000,0,.667,.262,.176,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,GSW,NBA,,34,368,.423,17.5,.526,.153,.088,.095,.190,.474,.556,.762,.500,.462,.462,.277,.475,.000,0,.667,.262,.176,1,0
