Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,26,PHW,NBA,SG,28,NA,206,28,90,0.311,14,17,0.824,31,28,20,70
Career,NA,,NBA,,28,NA,206,28,90,0.311,14,17,0.824,31,28,20,70
