Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,22,NJN,NBA,SF,78,1764,11.5,0.459,0.154,0.221,2.9,20.6,11.4,22.4,1.3,0.4,14.8,21.8,NA,-1.5,1.3,-0.3,-0.007,NA,-2,-0.8,-2.8,-0.4
2010-11,23,TOT,NBA,SG,21,290,6.9,0.427,0.191,0.183,1.6,19.3,10.3,22,1.6,0,21,24.7,NA,-0.8,0.2,-0.6,-0.096,NA,-5.3,-0.8,-6,-0.3
2010-11,23,NJN,NBA,SG,10,206,6.2,0.433,0.164,0.137,1.7,19.5,10.3,25.6,1.3,0,24.4,23.1,NA,-0.6,0.1,-0.4,-0.102,NA,-5.1,-0.3,-5.4,-0.2
2010-11,23,HOU,NBA,SG,11,84,8.6,0.416,0.238,0.262,1.3,18.9,10.1,13.2,2.4,0,14.6,28.8,NA,-0.2,0.1,-0.1,-0.08,NA,-5.7,-1.9,-7.6,-0.1
2011-12,24,TOT,NBA,SG,30,550,13.1,0.488,0.232,0.232,2.5,18.7,10.3,19.2,1.9,0.9,16.5,20.9,NA,-0.1,0.4,0.3,0.029,NA,-0.9,-0.6,-1.4,0.1
2011-12,24,HOU,NBA,SG,12,181,6.2,0.434,0.333,0.211,1.3,16.8,9,8.3,1.2,0.4,13.8,18.1,NA,-0.2,0.1,-0.1,-0.019,NA,-3.9,-1.2,-5.1,-0.1
2011-12,24,SAC,NBA,SG,18,369,16.5,0.51,0.191,0.241,3.1,19.7,11,24.6,2.2,1.2,17.5,22.2,NA,0.2,0.2,0.4,0.052,NA,0.6,-0.2,0.4,0.2
2012-13,25,BOS,NBA,SF,24,318,12.3,0.518,0.155,0.216,1.5,14.4,8.2,19.7,1.8,0.5,17.2,19.1,NA,-0.1,0.4,0.3,0.046,NA,-1.9,-0.5,-2.4,0
Career,NA,,NBA,,153,2922,11.5,0.466,0.172,0.219,2.5,19.5,10.7,21.5,1.5,0.5,16,21.6,NA,-2.5,2.3,-0.2,-0.004,NA,-2.1,-0.7,-2.8,-0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,88,1970,11,0.457,0.155,0.213,2.8,20.5,11.3,22.8,1.3,0.4,15.8,21.9,NA,-2.1,1.4,-0.7,-0.017,NA,-2.3,-0.7,-3.1,-0.6
1 season,NA,BOS,NBA,,24,318,12.3,0.518,0.155,0.216,1.5,14.4,8.2,19.7,1.8,0.5,17.2,19.1,NA,-0.1,0.4,0.3,0.046,NA,-1.9,-0.5,-2.4,0
2 seasons,NA,HOU,NBA,,23,265,7,0.426,0.293,0.232,1.3,17.5,9.3,9.9,1.6,0.3,14.2,21.5,NA,-0.4,0.2,-0.2,-0.038,NA,-4.5,-1.4,-5.9,-0.3
1 season,NA,SAC,NBA,,18,369,16.5,0.51,0.191,0.241,3.1,19.7,11,24.6,2.2,1.2,17.5,22.2,NA,0.2,0.2,0.4,0.052,NA,0.6,-0.2,0.4,0.2
