Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,24,PHI,NBA,SG,2,0,4,9,9,1,0,0,NA,9,9,1,0,0,NA,9,9,18,0,0,0,0,0,18
Career,NA,,NBA,,2,0,4,9,9,1,0,0,NA,9,9,1,0,0,NA,9,9,18,0,0,0,0,0,18
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,2,0,4,9,9,1,0,0,NA,9,9,1,0,0,NA,9,9,18,0,0,0,0,0,18
