Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,24,PHI,NBA,SG,2,39,0.1,0.337,0.4,0.2,5.7,5.7,5.7,11.4,0,0,15.5,23.3,NA,-0.1,0,-0.1,-0.131,NA,-10.4,-4.2,-14.7,-0.1
2017-18,30,BOS,NBA,SG,2,7,-4.9,0,0.667,0,15.8,15.4,15.6,0,7.1,0,0,19.1,NA,-0.1,0,0,-0.25,NA,-11.7,3.5,-8.1,0
Career,NA,,NBA,,4,46,-0.7,0.285,0.444,0.167,7.2,7.2,7.2,9.7,1.1,0,13.4,22.6,NA,-0.2,0,-0.1,-0.149,NA,-10.6,-3.1,-13.7,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,2,7,-4.9,0,0.667,0,15.8,15.4,15.6,0,7.1,0,0,19.1,NA,-0.1,0,0,-0.25,NA,-11.7,3.5,-8.1,0
1 season,NA,PHI,NBA,,2,39,0.1,0.337,0.4,0.2,5.7,5.7,5.7,11.4,0,0,15.5,23.3,NA,-0.1,0,-0.1,-0.131,NA,-10.4,-4.2,-14.7,-0.1
