Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,24,PHI,NBA,SG,2,0,39,5.5,20.6,0.267,1.4,8.2,0.167,4.1,12.4,0.333,2.7,4.1,0.667,2.7,2.7,5.5,4.1,0,0,4.1,6.9,15.1,NA,72,107
2017-18,30,BOS,NBA,SG,2,0,7,0,21.4,0,0,14.3,0,0,7.1,0,0,0,NA,7.1,7.1,14.3,0,7.1,0,0,7.1,0,NA,27,93
Career,NA,,NBA,,4,0,46,4.6,20.7,0.222,1.2,9.2,0.125,3.5,11.5,0.3,2.3,3.5,0.667,3.5,3.5,6.9,3.5,1.2,0,3.5,6.9,12.7,NA,66,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,2,0,7,0,21.4,0,0,14.3,0,0,7.1,0,0,0,NA,7.1,7.1,14.3,0,7.1,0,0,7.1,0,NA,27,93
1 season,NA,PHI,NBA,,2,0,39,5.5,20.6,0.267,1.4,8.2,0.167,4.1,12.4,0.333,2.7,4.1,0.667,2.7,2.7,5.5,4.1,0,0,4.1,6.9,15.1,NA,72,107
