Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,24,PHI,NBA,SG,2,4,37.9,1,0,0,26.7,29.7,28.1,0,0,0,0,12,NA,0,0,0,0.422,NA,14,2.1,16.2,0
Career,NA,,NBA,,2,4,37.9,1,0,0,26.7,29.7,28.1,0,0,0,0,12,NA,0,0,0,0.422,NA,14,2.1,16.2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,2,4,37.9,1,0,0,26.7,29.7,28.1,0,0,0,0,12,NA,0,0,0,0.422,NA,14,2.1,16.2,0
