Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,23,ORL,NBA,SF,62,1020,7.8,0.48,0.211,0.216,3.9,11,7.4,7.8,1.6,0.9,11.2,11.6,NA,0,0.7,0.7,0.032,NA,-4.2,-0.1,-4.3,-0.6
2018-19,24,ORL,NBA,SF,68,1233,8.7,0.531,0.288,0.376,3.2,13,8,7.9,1.1,1.5,12.1,12.8,NA,0.5,1.4,1.9,0.073,NA,-3.8,0.6,-3.2,-0.4
2019-20,25,ORL,NBA,SF,45,810,9.9,0.521,0.345,0.392,2.9,12.4,7.5,7.9,1.5,1.2,7.3,13.1,NA,0.6,0.8,1.4,0.08,NA,-3.1,0.2,-2.9,-0.2
Career,NA,,NBA,,175,3063,8.7,0.512,0.28,0.329,3.3,12.1,7.7,7.9,1.4,1.2,10.5,12.5,NA,1.1,2.8,3.9,0.061,NA,-3.8,0.3,-3.5,-1.2
