,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,ORL,NBA,37:25,6,9,1,3,6,8,5,6,3,6,7,4,3,2,2,6,12,13.7
2018-19,24,ORL,NBA,31:38,7,11,2,4,5,9,7,8,4,7,8,4,3,2,3,4,16,15.6
2019-20,25,ORL,NBA,31:31,5,9,2,6,4,8,8,10,3,6,7,3,2,1,2,5,19,17.1
Career,,,,37:25,7,11,2,6,6,9,8,10,4,7,8,4,3,2,3,6,19,17.1
