Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,CHS,BAA,NA,11,NA,NA,29,114,0.254,6,13,0.462,NA,1,45,64
1947-48,25,CHS,BAA,NA,5,NA,NA,13,65,0.2,18,23,0.783,NA,10,27,44
1948-49,26,CHS,BAA,NA,2,NA,NA,1,3,0.333,1,3,0.333,NA,3,8,3
Career,NA,,BAA,NA,18,NA,NA,43,182,0.236,25,39,0.641,NA,14,80,111
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHS,BAA,NA,18,NA,NA,43,182,0.236,25,39,0.641,NA,14,80,111
