Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1965-66,21,SFW,NBA,SF,80,NA,2990,9,20.4,0.439,NA,NA,NA,9,20.4,0.439,6.9,7.9,0.862,NA,NA,10.2,2.1,NA,NA,NA,3.6,24.8
1966-67,22,SFW,NBA,SF,78,NA,3175,11.5,25.4,0.451,NA,NA,NA,11.5,25.4,0.451,8.5,9.7,0.884,NA,NA,8.1,3.2,NA,NA,NA,2.9,31.5
1968-69,24,OAK,ABA,SF,35,NA,1361,10.4,20.3,0.511,0.1,0.3,0.3,10.3,20,0.514,10.7,12,0.888,2.2,6.5,8.7,3.6,NA,NA,3.7,3.3,31.5
1969-70,25,WSA,ABA,SF,52,NA,1849,10.1,20.2,0.499,0.2,0.8,0.205,9.9,19.4,0.511,7.8,9,0.864,2.5,4.5,7.1,3.5,NA,NA,3.6,3.4,28.1
1970-71,26,NYA,ABA,SF,59,NA,2502,9.1,19.4,0.469,0.3,1.2,0.221,8.8,18.2,0.486,6.5,7.3,0.89,1.5,4.3,5.8,4.2,NA,NA,2.9,2.9,24.9
1971-72,27,NYA,ABA,SF,80,NA,3616,9,19.6,0.458,0.7,2.4,0.308,8.3,17.2,0.479,6.4,7.3,0.878,1.5,4.5,6,3.3,NA,NA,2.6,2.6,25.1
1972-73,28,GSW,NBA,SF,82,NA,3075,8.6,19.1,0.452,NA,NA,NA,8.6,19.1,0.452,4.2,4.6,0.902,NA,NA,8.5,4.7,NA,NA,NA,2.9,21.4
1973-74,29,GSW,NBA,SF,80,NA,2918,9.8,21.5,0.456,NA,NA,NA,9.8,21.5,0.456,5.1,5.7,0.899,1.3,5.4,6.7,6,2.1,0.5,NA,3.3,24.8
1974-75,30,GSW,NBA,SF,80,NA,3235,11.4,24.7,0.464,NA,NA,NA,11.4,24.7,0.464,4.4,4.9,0.904,1,4.1,5.1,5.5,2.5,0.4,NA,2.5,27.3
1975-76,31,GSW,NBA,SF,81,NA,3122,8.2,18.7,0.435,NA,NA,NA,8.2,18.7,0.435,3.3,3.6,0.923,0.9,4.9,5.7,5.7,2.3,0.3,NA,2.5,19.6
1976-77,32,GSW,NBA,SF,79,NA,2904,8.5,19.2,0.44,NA,NA,NA,8.5,19.2,0.44,4.5,4.9,0.916,0.9,4.3,5.2,5.9,2.1,0.7,NA,2.4,21.4
1977-78,33,GSW,NBA,SF,82,NA,3024,9,20.1,0.451,NA,NA,NA,9,20.1,0.451,4.5,4.9,0.924,0.9,4.5,5.3,5.3,1.9,0.5,2.7,2.2,22.6
1978-79,34,HOU,NBA,SF,80,NA,2566,6.5,14,0.461,NA,NA,NA,6.5,14,0.461,2.2,2.4,0.947,0.6,3.3,3.9,7,1.3,0.5,2.8,2.7,15.2
1979-80,35,HOU,NBA,SF,72,NA,1816,6.4,15.3,0.422,1.4,4.4,0.33,5,10.9,0.458,2.8,3,0.935,1.1,3.6,4.7,5.3,1.6,0.6,3,3.6,17.2
Career,NA,,TOT,,1020,NA,38153,9.1,20.1,0.456,0.6,1.9,0.297,9,19.5,0.46,5.4,6,0.893,1.2,4.5,6.5,4.7,2,0.5,2.9,2.9,23.9
,NA,,NBA,,794,NA,28825,9.1,20.2,0.449,1.4,4.4,0.33,9,19.9,0.45,4.8,5.3,0.9,0.9,4.3,6.5,5,2,0.5,2.8,2.8,23
,NA,,ABA,,226,NA,9328,9.4,19.8,0.477,0.4,1.4,0.277,9,18.3,0.493,7.3,8.3,0.88,1.8,4.7,6.5,3.6,NA,NA,3,2.9,26.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"SFW,GSW",NBA,,642,NA,24443,9.5,21.2,0.449,NA,NA,NA,9.5,21.2,0.449,5.2,5.8,0.896,1,4.6,6.9,4.8,2.2,0.5,2.7,2.8,24.2
2 seasons,NA,HOU,NBA,,152,NA,4382,6.5,14.5,0.444,1.4,4.4,0.33,5.9,12.7,0.46,2.5,2.6,0.941,0.8,3.5,4.2,6.3,1.4,0.5,2.9,3.1,16
2 seasons,NA,NYA,ABA,,139,NA,6118,9,19.5,0.462,0.5,1.9,0.285,8.5,17.6,0.482,6.4,7.3,0.883,1.5,4.4,5.9,3.7,NA,NA,2.7,2.7,25
2 seasons,NA,"OAK,WSA",ABA,,87,NA,3210,10.2,20.2,0.504,0.1,0.5,0.224,10.1,19.7,0.512,9,10.3,0.876,2.4,5.4,7.8,3.5,NA,NA,3.6,3.3,29.5
