Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,FTW,NBA,SG,10,NA,275,41,101,0.406,15,25,0.6,21,23,21,97
1956-57,25,FTW,NBA,SG,1,NA,25,6,8,0.75,1,1,1,5,5,5,13
Career,NA,,NBA,,11,NA,300,47,109,0.431,16,26,0.615,26,28,26,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,,11,NA,300,47,109,0.431,16,26,0.615,26,28,26,110
