Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,FTW,NBA,SG,69,NA,22.2,2.9,7.8,0.37,2.1,2.8,0.76,2.5,2,1.7,7.9
1956-57,25,FTW,NBA,SG,71,NA,17.5,2.7,7.1,0.378,1.4,2,0.678,2.1,2,1.6,6.7
1957-58,26,MNL,NBA,SG,70,NA,17.8,2.4,7,0.348,1.9,2.5,0.773,1.9,2.4,1.5,6.8
Career,NA,,NBA,,210,NA,19.2,2.7,7.3,0.366,1.8,2.4,0.742,2.1,2.1,1.6,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,,140,NA,19.8,2.8,7.5,0.374,1.7,2.4,0.725,2.3,2,1.7,7.3
1 season,NA,MNL,NBA,,70,NA,17.8,2.4,7,0.348,1.9,2.5,0.773,1.9,2.4,1.5,6.8
