Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,24,FTW,NBA,SG,69,NA,1535,4.7,12.7,0.37,3.4,4.5,0.76,4,3.2,2.8,12.8
1956-57,25,FTW,NBA,SG,71,NA,1242,5.5,14.6,0.378,2.8,4.1,0.678,4.2,4.1,3.3,13.8
1957-58,26,MNL,NBA,SG,70,NA,1248,4.9,14.1,0.348,3.8,5,0.773,3.8,4.8,3,13.6
Career,NA,,NBA,,210,NA,4025,5,13.7,0.366,3.4,4.5,0.742,4,4,3,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,,140,NA,2777,5.1,13.5,0.374,3.2,4.3,0.725,4.1,3.6,3,13.3
1 season,NA,MNL,NBA,,70,NA,1248,4.9,14.1,0.348,3.8,5,0.773,3.8,4.8,3,13.6
