,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2009-10,21,DAL,NBA,PG,4,31,100%,,,,,+19.0,+22.0,1,1,0,1,2,0,8,1,1
2011-12,23,DAL,NBA,PG,2,12,100%,,,,,+54.5,+64.7,0,1,0,0,0,0,6,0,0
Career,,,NBA,,6,43,100%,,,,,+28.9,+33.9,1,2,0,1,2,0,14,1,1
