,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,22,TOT,NBA,20:39,5,9,1,4,4,5,2,2,3,5,7,3,2,1,3,6,12,9.6
2019-20,22,SAC,NBA,20:39,3,9,1,4,2,5,2,2,1,2,3,3,1,1,2,2,8,5.9
2019-20,22,POR,NBA,18:12,5,7,1,2,4,5,2,2,3,5,7,2,2,1,3,6,12,9.6
Career,,,,20:39,5,9,1,4,4,5,2,2,3,5,7,3,2,1,3,6,12,9.6
1 Season,,POR,NBA,18:12,5,7,1,2,4,5,2,2,3,5,7,2,2,1,3,6,12,9.6
1 Season,,SAC,NBA,20:39,3,9,1,4,2,5,2,2,1,2,3,3,1,1,2,2,8,5.9
