,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2019-20,22,TOT,NBA,PF,28,210,,,11%,60%,29%,-8.7,-7.2,2,6,14,4,10,1,18,2,2
2019-20,22,SAC,NBA,PF,11,61,,,24%,71%,5%,-22.1,-20.5,0,4,2,1,5,0,6,2,1
2019-20,22,POR,NBA,PF,17,149,,,6%,55%,39%,-2.9,-1.5,2,2,12,3,5,1,12,0,1
Career,,,NBA,,28,210,,,11%,60%,29%,-8.7,-7.2,2,6,14,4,10,1,18,2,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,17,149,,,6%,55%,39%,-2.9,-1.5,2,2,12,3,5,1,12,0,1
1 season,,SAC,NBA,,11,61,,,24%,71%,5%,-22.1,-20.5,0,4,2,1,5,0,6,2,1
