Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,22,TOT,NBA,PF,28,1,210,3.4,7.9,0.435,1,3.4,0.3,2.4,4.5,0.538,2.4,3.4,0.7,3.1,4.8,7.9,1.4,1.7,1,2.7,6,10.3
2019-20,22,SAC,NBA,PF,11,0,61,3.5,10,0.353,0.6,4.7,0.125,3,5.3,0.556,3.5,5.9,0.6,2.4,3.5,5.9,1.8,1.8,1.2,3,4.1,11.2
2019-20,22,POR,NBA,PF,17,1,149,3.4,7,0.483,1.2,2.9,0.417,2.2,4.1,0.529,1.9,2.4,0.8,3.4,5.3,8.7,1.2,1.7,1,2.7,6.8,9.9
Career,NA,,NBA,,28,1,210,3.4,7.9,0.435,1,3.4,0.3,2.4,4.5,0.538,2.4,3.4,0.7,3.1,4.8,7.9,1.4,1.7,1,2.7,6,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,17,1,149,3.4,7,0.483,1.2,2.9,0.417,2.2,4.1,0.529,1.9,2.4,0.8,3.4,5.3,8.7,1.2,1.7,1,2.7,6.8,9.9
1 season,NA,SAC,NBA,,11,0,61,3.5,10,0.353,0.6,4.7,0.125,3,5.3,0.556,3.5,5.9,0.6,2.4,3.5,5.9,1.8,1.8,1.2,3,4.1,11.2
