Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,NYK,NBA,PG,13,NA,16,1.5,3.9,0.392,1.5,2.1,0.741,1.3,1.1,2.6,4.6
1952-53,24,NYK,NBA,PG,7,NA,8.9,0.4,2,0.214,0,1,0,1,1.3,1.6,0.9
1953-54,25,NYK,NBA,PG,4,NA,17.3,2,4.5,0.444,0.5,2.3,0.222,1,1.8,3.8,4.5
Career,NA,,NBA,,24,NA,14.1,1.3,3.5,0.373,0.9,1.8,0.512,1.2,1.3,2.5,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,24,NA,14.1,1.3,3.5,0.373,0.9,1.8,0.512,1.2,1.3,2.5,3.5
