Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,NYK,NBA,PG,59,NA,788,3.3,7.6,0.431,2.9,5.6,0.525,5.5,4.9,6.2,9.5
1952-53,24,NYK,NBA,PG,58,NA,1231,3.3,8.4,0.39,3.7,5.9,0.637,4.9,4.2,6,10.3
1953-54,25,NYK,NBA,PG,64,NA,849,2.5,7.5,0.328,2.5,5.6,0.436,5.1,4.4,6.1,7.4
1954-55,26,BLB,NBA,PG,10,NA,98,3.3,11.8,0.281,1.8,2.6,0.714,3.3,2.9,5.5,8.4
Career,NA,,NBA,,191,NA,2966,3,8,0.379,3.1,5.6,0.551,5.1,4.4,6.1,9.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,181,NA,2868,3,7.9,0.384,3.1,5.7,0.548,5.1,4.5,6.1,9.2
1 season,NA,BLB,NBA,,10,NA,98,3.3,11.8,0.281,1.8,2.6,0.714,3.3,2.9,5.5,8.4
