,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,19,SAC,NBA,PF,62,1567,.504,8.7,.864,.363,.310,.126,.065,.136,.534,.691,.434,.393,.413,.313,.515,.112,75,.900,.219,.190,1,0
2019-20,20,SAC,NBA,PF,13,334,.467,8.2,.868,.431,.293,.060,.084,.132,.510,.681,.306,.200,.571,.182,.635,.174,25,1.000,.045,.000,0,0
Career,,,NBA,,75,1901,.497,8.6,.865,.376,.307,.113,.069,.135,.530,.689,.410,.374,.450,.288,.538,.124,100,.912,.186,.182,1,0
