,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2014-15,19,NWESTERN,32,780,74,191,27,76,49,64,31,153,41,21,15,48,76,224,.387,.355,.766,24.4,7.0,4.8,1.3
2016-17,21,NWESTERN,36,1155,147,365,59,148,90,122,46,210,63,38,18,56,96,443,.403,.399,.738,32.1,12.3,5.8,1.8
2017-18,22,NWESTERN,27,853,109,261,51,133,56,68,30,156,60,29,15,45,73,325,.418,.383,.824,31.6,12.0,5.8,2.2
2018-19,23,NWESTERN,30,1002,151,381,56,167,92,117,31,191,90,31,29,66,87,450,.396,.335,.786,33.4,15.0,6.4,3.0
Career,,,125,3790,481,1198,193,524,287,371,138,710,254,119,77,215,332,1442,.402,.368,.774,30.3,11.5,5.7,2.0
