Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,26,MIA,NBA,PF,4,16,12,0.45,0,0.25,0,21.3,10.8,17.1,3.5,0,18.4,32.6,NA,-0.1,0,0,-0.105,NA,-4.5,2.6,-1.9,0
1997-98,27,MIA,NBA,PF,3,28,17.9,0.765,0,0.4,8.8,21.5,15.3,0,0,2.9,0,10.5,NA,0.1,0,0.1,0.232,NA,2.7,0.5,3.2,0
1998-99,28,MIA,NBA,PF,2,8,32.5,0.694,0,1,16,31.1,23.7,0,7.5,0,25.8,25.4,NA,0,0,0,0.293,NA,6.4,3.3,9.7,0
1999-00,29,MIA,NBA,SF,1,10,2.5,0.258,0,0.667,0,0,0,0,11.4,0,20.5,24.1,NA,-0.1,0,0,-0.191,NA,-6.6,4.3,-2.3,0
Career,NA,,NBA,,10,62,15.8,0.534,0,0.444,6.1,19.2,12.7,4.4,3.7,1.3,15.7,20.3,NA,0,0.1,0.1,0.085,NA,-0.2,2,1.8,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIA,NBA,,10,62,15.8,0.534,0,0.444,6.1,19.2,12.7,4.4,3.7,1.3,15.7,20.3,NA,0,0.1,0.1,0.085,NA,-0.2,2,1.8,0.1
