,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1996-97,26,MIA,NBA,5:56,3,5,0,0,3,5,0,2,0,2,2,1,1,0,1,0,6,3.0
1997-98,27,MIA,NBA,24:00,4,5,0,0,4,5,1,2,2,5,7,0,0,1,0,4,9,8.7
1998-99,28,MIA,NBA,5:35,1,1,0,0,1,1,2,2,1,2,2,0,1,0,1,0,4,5.4
1999-00,29,MIA,NBA,9:49,1,3,0,0,1,3,0,2,0,0,0,0,2,0,1,0,2,0.5
Career,,,,24:00,4,5,0,0,4,5,2,2,2,5,7,1,2,1,1,4,9,8.7
