,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,26,ATL,NBA,21:15,5,12,2,4,5,8,2,4,1,5,6,2,3,0,3,3,11,6.3
Career,,,,21:15,5,12,2,4,5,8,2,4,1,5,6,2,3,0,3,3,11,6.3
