Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1957-58,22,MNL,NBA,NA,1,6,-7.2,0.174,1,NA,NA,NA,NA,NA,0,0,0,-0.308
Career,NA,,NBA,NA,1,6,-7.2,0.174,1,NA,NA,NA,NA,NA,0,0,0,-0.308
