Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,22,MNL,NBA,NA,1,NA,6,0,2,0,1,2,0.5,1,0,1,1
Career,NA,,NBA,NA,1,NA,6,0,2,0,1,2,0.5,1,0,1,1
