Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1971-72,22,MIL,NBA,PG,7,26,1.6,0.322,0.375,NA,NA,5,4.5,NA,-0.1,0,0,-0.078
Career,NA,,NBA,,7,26,1.6,0.322,0.375,NA,NA,5,4.5,NA,-0.1,0,0,-0.078
