,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,27,TOT,NBA,PG,36,687,96%,4%,,,,-2.9,+1.0,30,14,22,2,36,5,303,6,22
2017-18,27,PHO,NBA,PG,32,669,96%,4%,,,,-2.1,+9.1,30,13,20,2,36,5,289,6,21
2017-18,27,NOP,NBA,PG,4,18,84%,16%,,,,-34.6,-36.6,0,1,2,0,0,0,14,0,1
Career,,,NBA,,36,687,96%,4%,,,,-2.9,+1.0,30,14,22,2,36,5,303,6,22
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,32,669,96%,4%,,,,-2.1,+9.1,30,13,20,2,36,5,289,6,21
1 season,,NOP,NBA,,4,18,84%,16%,,,,-34.6,-36.6,0,1,2,0,0,0,14,0,1
