Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,BOS,NBA,NA,4,NA,45,3,14,0.214,3,5,0.6,7,2,14,9
Career,NA,,NBA,NA,4,NA,45,3,14,0.214,3,5,0.6,7,2,14,9
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,4,NA,45,3,14,0.214,3,5,0.6,7,2,14,9
