Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,BOS,NBA,NA,6,NA,34,4,10,0.4,4,5,0.8,7,1,7,12
1953-54,26,BLB,NBA,NA,2,NA,11,0,2,0,0,0,NA,2,1,0,0
Career,NA,,NBA,NA,8,NA,45,4,12,0.333,4,5,0.8,9,2,7,12
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,6,NA,34,4,10,0.4,4,5,0.8,7,1,7,12
1 season,NA,BLB,NBA,NA,2,NA,11,0,2,0,0,0,NA,2,1,0,0
