Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,BOS,NBA,NA,6,NA,5.7,0.7,1.7,0.4,0.7,0.8,0.8,1.2,0.2,1.2,2
1953-54,26,BLB,NBA,NA,2,NA,5.5,0,1,0,0,0,NA,1,0.5,0,0
Career,NA,,NBA,NA,8,NA,5.6,0.5,1.5,0.333,0.5,0.6,0.8,1.1,0.3,0.9,1.5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,6,NA,5.7,0.7,1.7,0.4,0.7,0.8,0.8,1.2,0.2,1.2,2
1 season,NA,BLB,NBA,NA,2,NA,5.5,0,1,0,0,0,NA,1,0.5,0,0
