Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,BOS,NBA,NA,6,NA,34,4.2,10.6,0.4,4.2,5.3,0.8,7.4,1.1,7.4,12.7
1953-54,26,BLB,NBA,NA,2,NA,11,0,6.5,0,0,0,NA,6.5,3.3,0,0
Career,NA,,NBA,NA,8,NA,45,3.2,9.6,0.333,3.2,4,0.8,7.2,1.6,5.6,9.6
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,6,NA,34,4.2,10.6,0.4,4.2,5.3,0.8,7.4,1.1,7.4,12.7
1 season,NA,BLB,NBA,NA,2,NA,11,0,6.5,0,0,0,NA,6.5,3.3,0,0
