Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1952-53,25,BOS,NBA,NA,4,45,-2.3,0.278,0.357,NA,NA,NA,9.5,NA,-0.2,0,-0.2,-0.166
Career,NA,,NBA,NA,4,45,-2.3,0.278,0.357,NA,NA,NA,9.5,NA,-0.2,0,-0.2,-0.166
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,4,45,-2.3,0.278,0.357,NA,NA,NA,9.5,NA,-0.2,0,-0.2,-0.166
