,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,25,ATL,NBA,SG,15,404,.408,14.6,.605,.178,.217,.132,.079,.395,.511,.778,.303,.450,.583,.250,.660,.000,0,1.000,.300,.389,1,0
2018-19,26,GSW,NBA,SG,32,375,.441,18.3,.465,.134,.094,.094,.142,.535,.492,.471,.583,.417,.500,.397,.793,.000,0,.889,.368,.520,0,0
2019-20,27,GSW,NBA,SG,49,1423,.417,16.9,.532,.145,.151,.139,.098,.468,.471,.662,.403,.465,.300,.356,.766,.010,4,.953,.218,.385,1,0
Career,,,NBA,,96,2202,.419,16.7,.535,.149,.154,.130,.101,.465,.482,.661,.393,.456,.388,.346,.745,.006,4,.945,.259,.421,2,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,GSW,NBA,,81,1798,.422,17.2,.519,.143,.139,.130,.107,.481,.474,.626,.427,.458,.353,.365,.771,.008,4,.938,.251,.429,1,0
1 season,,ATL,NBA,,15,404,.408,14.6,.605,.178,.217,.132,.079,.395,.511,.778,.303,.450,.583,.250,.660,.000,0,1.000,.300,.389,1,0
