Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,25,ATL,NBA,SG,15,404,12,0.489,0.395,0.191,3,16.6,9.8,11.2,2.3,0.2,7.8,19.3,NA,0,0.4,0.4,0.046,NA,-2.3,0.4,-1.9,0
2018-19,26,GSW,NBA,SG,32,375,11.9,0.578,0.535,0.173,2.4,15.3,9.1,4.5,1.6,0,7.4,16.8,NA,0.3,0.4,0.7,0.09,NA,-1.2,-1.1,-2.2,0
2019-20,27,GSW,NBA,SG,49,1423,12.7,0.548,0.468,0.247,2.4,16.3,9.1,14.4,1.7,0.4,10.6,19,NA,0.9,0.8,1.7,0.058,NA,-1.5,-0.8,-2.3,-0.1
Career,NA,,NBA,,96,2202,12.4,0.542,0.465,0.224,2.5,16.2,9.2,12.1,1.8,0.3,9.6,18.7,NA,1.3,1.5,2.8,0.061,NA,-1.6,-0.7,-2.2,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,81,1798,12.5,0.554,0.481,0.232,2.4,16.1,9.1,12.4,1.7,0.3,10,18.6,NA,1.3,1.2,2.4,0.065,NA,-1.4,-0.9,-2.3,-0.1
1 season,NA,ATL,NBA,,15,404,12,0.489,0.395,0.191,3,16.6,9.8,11.2,2.3,0.2,7.8,19.3,NA,0,0.4,0.4,0.046,NA,-2.3,0.4,-1.9,0
