Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,NYK,NBA,C,20,3,509,81,143,0.566,0,1,0,81,142,0.57,0.566,45,73,0.616,51,102,153,6,24,38,15,76,207
1999-00,25,NYK,NBA,C,16,0,386,29,86,0.337,0,1,0,29,85,0.341,0.337,19,31,0.613,35,77,112,6,8,23,12,51,77
2000-01,26,NYK,NBA,C,4,4,141,10,26,0.385,0,0,NA,10,26,0.385,0.385,5,13,0.385,4,28,32,7,2,9,2,18,25
2003-04,29,DEN,NBA,C,5,5,194,27,55,0.491,1,2,0.5,26,53,0.491,0.5,8,14,0.571,14,43,57,12,4,7,6,21,63
2004-05,30,DEN,NBA,C,5,5,184,17,41,0.415,0,0,NA,17,41,0.415,0.415,17,27,0.63,4,52,56,9,3,16,11,18,51
2005-06,31,DEN,NBA,C,5,5,175,26,62,0.419,0,0,NA,26,62,0.419,0.419,5,9,0.556,13,42,55,11,4,14,4,14,57
2006-07,32,DEN,NBA,C,5,5,184,17,45,0.378,0,0,NA,17,45,0.378,0.378,4,6,0.667,12,62,74,10,4,16,10,14,38
2007-08,33,DEN,NBA,C,4,4,124,5,21,0.238,1,1,1,4,20,0.2,0.262,2,6,0.333,11,42,53,12,4,12,10,10,13
2009-10,35,POR,NBA,C,6,6,178,16,38,0.421,0,1,0,16,37,0.432,0.421,3,6,0.5,16,44,60,14,4,7,3,18,35
2010-11,36,POR,NBA,C,6,6,167,10,22,0.455,1,1,1,9,21,0.429,0.477,0,2,0,18,40,58,8,4,9,5,18,21
2012-13,38,NYK,NBA,PF,3,0,3,1,1,1,0,0,NA,1,1,1,1,0,0,NA,1,1,2,0,0,0,1,1,2
Career,NA,,NBA,,79,43,2245,239,540,0.443,3,7,0.429,236,533,0.443,0.445,108,187,0.578,179,533,712,95,61,151,79,259,589
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,43,7,1039,121,256,0.473,0,2,0,121,254,0.476,0.473,69,117,0.59,91,208,299,19,34,70,30,146,311
5 seasons,NA,DEN,NBA,,24,24,861,92,224,0.411,2,3,0.667,90,221,0.407,0.415,36,62,0.581,54,241,295,54,19,65,41,77,222
2 seasons,NA,POR,NBA,,12,12,345,26,60,0.433,1,2,0.5,25,58,0.431,0.442,3,8,0.375,34,84,118,22,8,16,8,36,56
