Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,24,NYK,NBA,C,20,509,24.8,0.591,0.007,0.51,12.2,24.8,18.5,2.3,2.7,6.3,7.9,18.4,NA,1.6,1.3,3,0.28,NA,2.5,4.4,6.9,1.2
1999-00,25,NYK,NBA,C,16,386,10.6,0.386,0.012,0.36,11.1,23.3,17.3,2.7,1.2,5,10.7,14.8,NA,-0.3,0.8,0.5,0.064,NA,-2.7,0.8,-2,0
2000-01,26,NYK,NBA,C,4,141,9.1,0.394,0,0.5,3.9,23.4,14.4,7.9,0.8,4.5,5.9,11.9,NA,0,0.2,0.2,0.058,NA,-2.3,2.5,0.3,0.1
2003-04,29,DEN,NBA,C,5,194,17.1,0.515,0.036,0.255,7.6,28,16.9,9.7,1.1,2.8,8.9,15.3,NA,0.4,0.2,0.6,0.137,NA,0.8,1.6,2.4,0.2
2004-05,30,DEN,NBA,C,5,184,12.7,0.482,0,0.659,2.4,34.8,17.8,8.5,0.9,7.2,17.2,16.2,NA,-0.2,0.4,0.2,0.045,NA,-1.3,3.1,1.8,0.2
2005-06,31,DEN,NBA,C,5,175,15.9,0.432,0,0.145,7.4,31.8,17.9,11.8,1.2,6.3,5.7,17.6,NA,0,0.4,0.4,0.108,NA,0.1,2.9,3,0.2
2006-07,32,DEN,NBA,C,5,184,13.7,0.399,0,0.133,7.6,38.1,23.1,8.9,1.2,6.7,17.3,14.5,NA,-0.2,0.4,0.2,0.056,NA,-1.4,3.4,2,0.2
2007-08,33,DEN,NBA,C,4,124,10.1,0.275,0.048,0.286,8.9,37.4,22.5,13,1.6,7.2,29.7,11.2,NA,-0.3,0.1,-0.1,-0.052,NA,-2.8,3.4,0.6,0.1
2009-10,35,POR,NBA,C,6,178,13.8,0.431,0.026,0.158,10.6,31.8,20.7,13.2,1.2,3.6,6.9,11.8,NA,0.1,0.1,0.2,0.064,NA,-0.3,1.7,1.3,0.2
2010-11,36,POR,NBA,C,6,167,13.1,0.459,0.045,0.091,13.8,28.9,21.6,7.6,1.4,4.8,17.9,8.5,NA,0.1,0.2,0.3,0.089,NA,-0.5,1.9,1.4,0.1
2012-13,38,NYK,NBA,PF,3,3,27.2,1,0,0,36.7,42.8,39.5,0,0,0,50,32.1,NA,0,0,0,0.055,NA,-3.5,-0.1,-3.6,0
Career,NA,,NBA,,79,2245,15.6,0.473,0.013,0.346,9.4,28.7,18.8,7,1.5,5.5,11.3,14.9,NA,1.3,4.1,5.4,0.116,NA,-0.4,2.6,2.2,2.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,43,1039,17.4,0.506,0.008,0.457,10.7,24.1,17.5,3.2,1.9,5.5,8.9,16.2,NA,1.3,2.3,3.7,0.169,NA,-0.1,2.8,2.7,1.2
5 seasons,NA,DEN,NBA,,24,861,14.2,0.442,0.013,0.277,6.7,33.7,19.4,10.2,1.2,5.9,14,15.2,NA,-0.3,1.5,1.2,0.067,NA,-0.8,2.8,2,0.9
2 seasons,NA,POR,NBA,,12,345,13.5,0.441,0.033,0.133,12.1,30.4,21.1,10.5,1.3,4.2,11.2,10.2,NA,0.3,0.3,0.5,0.076,NA,-0.4,1.8,1.4,0.3
