Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1998-99,24,NYK,NBA,C,20,3,509,9,15.9,0.566,0,0.1,0,9,15.8,0.57,5,8.1,0.616,5.7,11.3,17,0.7,2.7,4.2,1.7,8.4,23,NA,121,90
1999-00,25,NYK,NBA,C,16,0,386,4.3,12.7,0.337,0,0.1,0,4.3,12.6,0.341,2.8,4.6,0.613,5.2,11.4,16.6,0.9,1.2,3.4,1.8,7.5,11.4,NA,89,96
2000-01,26,NYK,NBA,C,4,4,141,3.9,10.1,0.385,0,0,NA,3.9,10.1,0.385,1.9,5,0.385,1.6,10.9,12.4,2.7,0.8,3.5,0.8,7,9.7,NA,92,101
2003-04,29,DEN,NBA,C,5,5,194,7.3,14.9,0.491,0.3,0.5,0.5,7,14.4,0.491,2.2,3.8,0.571,3.8,11.6,15.4,3.2,1.1,1.9,1.6,5.7,17.1,NA,111,100
2004-05,30,DEN,NBA,C,5,5,184,4.9,11.8,0.415,0,0,NA,4.9,11.8,0.415,4.9,7.8,0.63,1.2,15,16.1,2.6,0.9,4.6,3.2,5.2,14.7,NA,89,100
2005-06,31,DEN,NBA,C,5,5,175,7.8,18.5,0.419,0,0,NA,7.8,18.5,0.419,1.5,2.7,0.556,3.9,12.5,16.4,3.3,1.2,4.2,1.2,4.2,17,NA,98,97
2006-07,32,DEN,NBA,C,5,5,184,5.1,13.4,0.378,0,0,NA,5.1,13.4,0.378,1.2,1.8,0.667,3.6,18.5,22,3,1.2,4.8,3,4.2,11.3,NA,86,96
2007-08,33,DEN,NBA,C,4,4,124,2,8.3,0.238,0.4,0.4,1,1.6,8,0.2,0.8,2.4,0.333,4.4,16.7,21.1,4.8,1.6,4.8,4,4,5.2,NA,70,107
2009-10,35,POR,NBA,C,6,6,178,4.9,11.7,0.421,0,0.3,0,4.9,11.4,0.432,0.9,1.9,0.5,4.9,13.6,18.5,4.3,1.2,2.2,0.9,5.6,10.8,NA,109,112
2010-11,36,POR,NBA,C,6,6,167,3.5,7.6,0.455,0.3,0.3,1,3.1,7.3,0.429,0,0.7,0,6.2,13.9,20.1,2.8,1.4,3.1,1.7,6.2,7.3,NA,109,105
2012-13,38,NYK,NBA,PF,3,0,3,18.5,18.5,1,0,0,NA,18.5,18.5,1,0,0,NA,18.5,18.5,36.9,0,0,0,18.5,18.5,36.9,NA,92,96
Career,NA,,NBA,,79,43,2245,5.8,13.2,0.443,0.1,0.2,0.429,5.8,13,0.443,2.6,4.6,0.578,4.4,13,17.4,2.3,1.5,3.7,1.9,6.3,14.4,NA,102,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,43,7,1039,6.6,13.9,0.473,0,0.1,0,6.6,13.8,0.476,3.8,6.4,0.59,4.9,11.3,16.3,1,1.8,3.8,1.6,7.9,16.9,NA,107,94
5 seasons,NA,DEN,NBA,,24,24,861,5.6,13.7,0.411,0.1,0.2,0.667,5.5,13.5,0.407,2.2,3.8,0.581,3.3,14.7,18,3.3,1.2,4,2.5,4.7,13.5,NA,93,100
2 seasons,NA,POR,NBA,,12,12,345,4.2,9.8,0.433,0.2,0.3,0.5,4.1,9.5,0.431,0.5,1.3,0.375,5.6,13.7,19.3,3.6,1.3,2.6,1.3,5.9,9.1,NA,109,109
